,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
552,2458397.8624883997,g,-3.0473728834741576,3.2946687179497385,20.858045608147073,99.0,P48
553,2458426.8240741002,g,-7.924290125580271,5.463570997059473,20.308883511801085,99.0,P48
554,2458427.7074073995,g,14.977821244464709,50.315694005621374,17.898316320905522,99.0,P48
555,2458430.7685764,g,4.131851806349785,4.712973549782177,20.46933748312808,99.0,P48
556,2458432.734919,g,-3.240353452144049,4.294037164314307,20.57041049196784,99.0,P48
557,2458435.71568285,g,0.6069083505233485,5.216573419147822,20.359111678878257,99.0,P48
558,2458435.71568285,g,0.6069083505233485,5.216573419147822,20.359111678878257,99.0,P48
559,2458436.6821412,g,0.389160543222373,12.05388620636478,19.449757271077427,99.0,P48
560,2458438.859294,g,35.49024345050529,93.39843206142729,17.22672602537235,99.0,P48
561,2458443.7708102,g,-0.7525920678527896,17.44785520913244,19.048219867667967,99.0,P48
562,2458450.7574653,g,-25.681017968592503,14.408081193189897,19.25605962121528,99.0,P48
563,2458471.5991088,g,-16.61303587546567,14.586401229205066,19.242704600256577,99.0,P48
564,2458472.7153125,g,-1.3017486237981533,10.206920589653578,19.63033814928106,99.0,P48
565,2458472.7153125,g,-1.3017486237981533,10.206920589653578,19.63033814928106,99.0,P48
566,2458490.6140625,g,-2.540002315335112,4.676728396710219,20.477719617219098,99.0,P48
567,2458493.6804398,g,-1.2701150071077916,4.640612721451544,20.48613667356086,99.0,P48
568,2458503.6783217997,g,-3.400714786740443,14.927051569410928,19.217639906148356,99.0,P48
569,2458507.6612037,g,-0.9494612455597482,4.910747557506897,20.424705965885334,99.0,P48
570,2458510.6543403,g,3.244146541961215,8.200153106177297,19.868020086082616,99.0,P48
571,2458514.6739931,g,-0.6159705170010509,4.362108128098086,20.553333922450364,99.0,P48
572,2458523.6234259,g,-7.183297968923153,4.641380525706416,20.48595704988362,99.0,P48
573,2458534.6356597,g,16.669461697130306,19.38254192319952,18.934048159175525,99.0,P48
574,2458539.6390856,g,5.829200778250799,7.368105940061687,19.984185335149213,99.0,P48
575,2458643.9559838,g,-0.6493185416411758,6.641355726643372,20.096933132418897,99.0,P48
576,2458646.9514005003,g,1.5976887559784707,5.176250589302707,20.367536756775607,99.0,P48
577,2458649.9749421002,g,-6.566852210410053,10.06062522431804,19.646012561457137,99.0,P48
578,2458655.972963,g,3.0763982482402015,15.400132142905873,19.18376387072324,99.0,P48
579,2458658.9709258997,g,3.6205066768358294,7.984734317668821,19.89692381392548,99.0,P48
580,2458661.9699768997,g,-0.9254377368452084,5.8107317872461675,20.241997915004276,99.0,P48
581,2458669.9671643996,g,-8.849566365865716,3.930502456322576,20.66645480911198,99.0,P48
582,2458672.9342477,g,3.22607190062164,4.177381380604656,20.600314672477232,99.0,P48
583,2458675.9567939998,g,-9.348686600280178,3.9425772151915512,20.663124469856257,99.0,P48
584,2458678.9461921,g,-1.9045612180153955,5.2395879379778165,20.354332154954058,99.0,P48
585,2458681.9876042004,g,8.033914865933072,12.517367601283683,19.408792472972202,99.0,P48
586,2458684.9252546,g,-2.3046648372476746,9.067485470056216,19.758857818335628,99.0,P48
587,2458688.987039925,g,-2.997012578900736,3.980704372791174,20.652675174459187,99.0,P48
588,2458688.987039925,g,-2.997012578900736,3.980704372791174,20.652675174459187,99.0,P48
589,2458688.987039925,g,-2.997012578900736,3.980704372791174,20.652675174459187,99.0,P48
590,2458688.987039925,g,-2.997012578900736,3.980704372791174,20.652675174459187,99.0,P48
