,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
50,2458382.8096528,r,5.0871500593205194,6.5624486017663095,20.109910201765565,99.0,P48
51,2458385.7000463,r,-3.943855100206302,7.690743328985686,19.937654195548646,99.0,P48
52,2458386.8068866003,r,19.173491105710724,8.5933361455145,19.817170488106914,99.0,P48
53,2458388.7015046002,r,4.832996894264009,6.169988983540378,20.176864017647308,99.0,P48
54,2458423.6037616003,r,-9.35518798891509,7.532613356879437,19.960210799133904,99.0,P48
55,2458426.5868634,r,-13.363188244505634,92.08590661969018,17.242092068544288,99.0,P48
56,2458433.6159375,r,6.50446338233092,6.49251393710384,20.12154276271704,99.0,P48
57,2458436.6022453997,r,-9.30859905010816,27.754715761783,18.544233029042793,99.0,P48
58,2458443.6156481,r,3.4486914785432394,6.1713742057241605,20.17662028673042,99.0,P48
59,2458456.6574421003,r,7.938795750120154,10.956308076454357,19.553414400353226,99.0,P48
60,2458469.6023032,r,2.8133147445083293,6.078466501267969,20.19308992010621,99.0,P48
61,2458541.0584375,r,-0.2452702197205835,8.391403566392162,19.84298846904353,99.0,P48
62,2458569.0312153,r,51.5092472292459,22.256164042748637,18.78394920491175,99.0,P48
63,2458574.9699884,r,-8.893205951904386,30.73306591327002,18.433560270686463,99.0,P48
64,2458577.9475926002,r,133.7674832031963,109.0131935231097,17.058877333126397,99.0,P48
65,2458581.9490741002,r,2.1537769449608026,5.96109372077089,20.214260114424512,99.0,P48
66,2458585.9319907003,r,-2.263447766829639,5.486080799446801,20.304419490059274,99.0,P48
67,2458591.9725231,r,3.7596659195016984,9.176525073629788,19.745879350168032,99.0,P48
68,2458593.8414931,r,-3.796947165458244,9.238459836964443,19.73857605138567,99.0,P48
69,2458597.9453241,r,5.710641765944356,4.70825614659901,20.470424784047708,99.0,P48
70,2458600.8826794,r,2.3537925765710934,1.1932116556315944,21.960781271602336,99.0,P48
71,2458600.8826794,r,2.3537925765710934,1.1932116556315944,21.960781271602336,99.0,P48
72,2458601.9796296,r,1.995169685372233,1.780868422811139,21.525995405771347,99.0,P48
73,2458606.8251273,r,-5.367728040357574,4.805545143554158,20.448218335679123,99.0,P48
74,2458617.8489582995,r,-2.7016997923167323,5.311860114333775,20.339458415303003,99.0,P48
75,2458618.7579745,r,5.359185808515663,7.005631543033417,20.038956758845142,99.0,P48
76,2458633.8419560003,r,3.180723553902172,3.33872877204247,20.843622139779285,99.0,P48
77,2458636.9108681,r,-0.12675520436845358,3.224550595286335,20.881401999938966,99.0,P48
78,2458639.8277546,r,-1.4040432469982878,3.1916499757498213,20.89253684726245,99.0,P48
79,2458649.8030671002,r,-4.704428364204323,7.137166212841172,20.018760461965964,99.0,P48
80,2458651.8232001998,r,8.317463322355492,5.600064833805961,20.282092351643925,99.0,P48
81,2458651.8232001998,r,8.317463322355492,5.600064833805961,20.282092351643925,99.0,P48
82,2458652.9320949,r,-7.633708611863371,8.27771502344291,19.857798811950683,99.0,P48
83,2458654.921415867,r,5.060187530820345,4.148376787073219,20.607879500583955,99.0,P48
84,2458654.921415867,r,5.060187530820345,4.148376787073219,20.607879500583955,99.0,P48
85,2458654.921415867,r,5.060187530820345,4.148376787073219,20.607879500583955,99.0,P48
86,2458655.866944425,r,,,,99.0,P48
87,2458655.866944425,r,,,,99.0,P48
88,2458655.866944425,r,,,,99.0,P48
89,2458655.866944425,r,,,,99.0,P48
90,2458657.9096991,r,3.1840583133136553,5.162333310092455,20.370459884968923,99.0,P48
91,2458658.9067477,r,4.261944308235021,3.994564508307309,20.64890139170473,99.0,P48
92,2458661.8432986,r,-3.7807237320117304,3.989042381547588,20.650403362928806,99.0,P48
93,2458663.8470139,r,-3.2334258426609526,3.6925078469272306,20.73427142190576,99.0,P48
94,2458665.929294,r,1.2507646068084597,3.3372314612830127,20.844109166205975,99.0,P48
95,2458668.8477546,r,-0.6766710952988446,3.1643081323576014,20.901878070690316,99.0,P48
96,2458671.9092592997,r,14.269084841159122,13.889905065921381,19.295826795529983,99.0,P48
97,2458674.8110648,r,-4.520936414067947,3.5736022837057724,20.769809446662002,99.0,P48
98,2458676.7626794004,r,5.855899959624533,3.6061988129192257,20.75995082394995,99.0,P48
99,2458676.7626794004,r,5.855899959624533,3.6061988129192257,20.75995082394995,99.0,P48
100,2458677.8071528,r,1.740240069474804,5.982596267839656,20.21035074988268,99.0,P48
101,2458678.7198495,r,1.5428107754532432,5.522018595116103,20.29733032723437,99.0,P48
102,2458679.7360185003,r,-8.431145227856115,5.589716749173086,20.28410048616476,99.0,P48
103,2458680.797438267,r,2.6134611216858334,3.9389569310701824,20.66412190861515,99.0,P48
104,2458680.797438267,r,2.6134611216858334,3.9389569310701824,20.66412190861515,99.0,P48
105,2458680.797438267,r,2.6134611216858334,3.9389569310701824,20.66412190861515,99.0,P48
106,2458682.7779282,r,-3.3366249457395036,5.053984890660635,20.39349014110075,99.0,P48
107,2458683.7474247497,r,-0.4911429789700326,3.6608380041648694,20.7436237108334,99.0,P48
108,2458683.7474247497,r,-0.4911429789700326,3.6608380041648694,20.7436237108334,99.0,P48
109,2458684.7518866,r,1.9839876008732613,7.449051251928765,19.972322583225605,99.0,P48
110,2458685.8537962995,r,5.576377708641863,4.997854037451638,20.405616068194767,99.0,P48
111,2458686.8461748003,r,-0.4330259829283458,3.3261134515460764,20.84773234257048,99.0,P48
112,2458686.8461748003,r,-0.4330259829283458,3.3261134515460764,20.84773234257048,99.0,P48
113,2458688.8681018995,r,-6.235252029939692,4.461677937667406,20.528829444383383,99.0,P48
114,2458690.8675116003,r,3.1622763411129258,3.7917786250900485,20.705467554037796,99.0,P48
115,2458691.867581,r,-1.0993280529201515,3.1759772331395046,20.897881537799165,99.0,P48
116,2458692.8420602,r,-2.7953571914231685,4.348020820611876,20.556845951535536,99.0,P48
117,2458693.8528241003,r,-0.5994774499752148,3.5662071997485634,20.77205855800856,99.0,P48
118,2458694.8500579,r,-7.391212837368071,5.301526638845467,20.341572619235208,99.0,P48
119,2458696.7943518995,r,7.235442173837822,3.452004035182408,20.807396752391806,99.0,P48
120,2458697.8153935,r,3.413665891445408,3.6562452864587303,20.744986680297757,99.0,P48
121,2458698.7967477003,r,6.991175385334194,7.908661294091955,19.907317548365317,99.0,P48
122,2458699.7968403,r,8.12773742758083,6.137591341131171,20.182580068021167,99.0,P48
123,2458700.7933912002,r,0.32713477973686733,3.1997672870847196,20.88977900399304,99.0,P48
124,2458701.7970022997,r,-0.8338081939780378,4.0788683537071035,20.626225767655157,99.0,P48
125,2458702.796331,r,3.565851277537719,3.3913239946992237,20.826651782490906,99.0,P48
126,2458703.798044,r,4.920047678106592,3.8555907234266673,20.68734767244647,99.0,P48
127,2458704.7927314998,r,4.496225630602669,4.920824280786843,20.422480346767387,99.0,P48
128,2458705.7100810003,r,-0.19216392837189328,5.119192119971788,20.379571417541648,99.0,P48
129,2458706.7127662003,r,-3.3240223609243573,4.929035708724204,20.420670078057125,99.0,P48
130,2458707.7096643997,r,-0.8917056367097871,5.466764965374429,20.308248982881384,99.0,P48
131,2458708.7111457996,r,-4.867158321191585,6.1226505579987025,20.185226305728058,99.0,P48
132,2458709.7107986,r,9.847087206015928,7.563232378597937,19.955806378658774,99.0,P48
133,2458710.6895139,r,-2.3916659464159116,6.352370580945093,20.145235424709874,99.0,P48
134,2458711.6893171,r,6.435777028213052,6.6636920123566945,20.09328769839459,99.0,P48
135,2458714.6894676,r,3.4644557641572713,4.0037136060462,20.646417479330957,99.0,P48
136,2458715.7736573997,r,1.3904857080613837,4.897321009894172,20.427678558879336,99.0,P48
137,2458716.7947685,r,1.740667785613271,4.237674576016181,20.58475598202368,99.0,P48
138,2458717.7735764,r,-9.898851313554019,3.99466210708842,20.648874864348507,99.0,P48
139,2458718.7952893996,r,0.0015635482825805418,4.382341055657268,20.548309555398696,99.0,P48
140,2458719.7742361,r,2.9964466720634055,5.715981108846118,20.259848027183757,99.0,P48
141,2458720.7944444,r,1.1667313253952114,3.878178451483452,20.68100551681364,99.0,P48
142,2458722.7740625,r,-0.05137153193234318,3.6877743683467874,20.735664135524022,99.0,P48
143,2458723.7974306,r,-0.5612032970663787,3.7862343829381757,20.707056251629076,99.0,P48
144,2458724.7974769,r,-4.846641804959611,4.014505485786498,20.643494849881094,99.0,P48
145,2458725.7725579,r,2.8443308165338657,3.34026953432137,20.84312120795027,99.0,P48
146,2458726.7740162,r,40.26357741331724,4.536211495823852,19.887784724102314,0.12229558064773825,P48
147,2458727.7970948997,r,61.82887873380783,4.090590389046441,19.422087195673384,0.07181653554525727,P48
148,2458730.7147164503,r,97.99210253277036,3.685618921946367,18.92208793214908,0.04082716092794172,P48
149,2458730.7147164503,r,97.99210253277036,3.685618921946367,18.92208793214908,0.04082716092794172,P48
150,2458732.75984375,r,87.95896863727549,3.4772532299458505,19.039365301283578,0.042912717595311,P48
151,2458732.75984375,r,87.95896863727549,3.4772532299458505,19.039365301283578,0.042912717595311,P48
152,2458733.7552546,r,80.11647564052488,3.641793788883778,19.14076103169749,0.0493427491190555,P48
153,2458733.7552546,r,80.11647564052488,3.641793788883778,19.14076103169749,0.0493427491190555,P48
154,2458734.7726389,r,70.59037095074387,5.630918705872233,19.27820196200974,0.0865891788483355,P48
155,2458735.75664935,r,76.29349947584467,4.608600153505142,19.193846782704284,0.06557092676308181,P48
156,2458735.75664935,r,76.29349947584467,4.608600153505142,19.193846782704284,0.06557092676308181,P48
157,2458736.7809258997,r,61.30629858350982,7.225999928399102,19.431302882171416,0.12794481323305754,P48
158,2458737.7938773,r,34.924342879639944,7.989882960936108,20.042245013837167,0.2483373268893287,P48
159,2458738.6588310003,r,41.61430533554888,7.596656648944943,19.85195899882088,0.19815711750895124,P48
160,2458739.6575926,r,43.85122171830782,7.548264794605302,19.795111378418856,0.18685092714585014,P48
161,2458740.6587847,r,28.555445117551276,8.020884659311626,20.260843286622126,0.30490403010147143,P48
162,2458741.6589236,r,25.075104801652678,6.940222177893418,20.40195873019622,0.30044186190626687,P48
163,2458743.6593518998,r,22.172789854979754,5.652655967677402,20.53551476992059,0.27673369445368884,P48
164,2458744.6582639,r,11.826238429712939,4.955071044339294,20.414950275031373,99.0,P48
165,2458745.6582986,r,15.849168331505489,3.8433629728700383,20.900049427272297,0.2632296168346732,P48
166,2458746.6833681,r,7.83030110967767,6.666307991352052,20.092861552386815,99.0,P48
167,2458747.6579167005,r,10.972232727019488,4.05778277990064,20.631853002189608,99.0,P48
168,2458748.6580556,r,13.478920785561066,6.6763867189869766,20.091221277793114,99.0,P48
169,2458749.659537,r,15.19625007343771,4.179835471709701,20.945724542771554,0.2985744103061123,P48
170,2458750.6598032,r,9.912410960383681,7.653759300987008,19.942887988643367,99.0,P48
171,2458751.6574421003,r,9.140684180674164,5.083214651816268,20.387228865930624,99.0,P48
172,2458754.6570486,r,9.349557330259243,3.2799844607414057,20.862895523653812,99.0,P48
173,2458757.8009722,r,8.9073462467569,5.895548674775822,20.226264415820104,99.0,P48
174,2458758.7328298995,r,13.19904485289917,3.335754956767128,21.098709360578958,0.2743351542422687,P48
175,2458758.7328298995,r,13.19904485289917,3.335754956767128,21.098709360578958,0.2743351542422687,P48
176,2458759.7012384,r,5.721503295794666,5.242528952531245,20.353722895184006,99.0,P48
177,2458760.72100115,r,10.530277265093497,3.3699411844698814,21.343966106209578,0.34738602447516626,P48
178,2458760.72100115,r,10.530277265093497,3.3699411844698814,21.343966106209578,0.34738602447516626,P48
179,2458761.6574306,r,4.221018829744024,5.25332886242482,20.35148851710369,99.0,P48
180,2458762.6571643995,r,6.8431835151357845,5.55238506040779,20.291376046636508,99.0,P48
181,2458763.6584375,r,2.358376508748223,5.856271217282871,20.233522034948656,99.0,P48
182,2458764.6432755003,r,0.6002078438183933,5.278237321746695,20.34635270614374,99.0,P48
183,2458765.6437037,r,7.932343584586111,5.948866764017704,20.21648938366544,99.0,P48
184,2458766.6422337997,r,-0.9376591804986106,8.871046847618793,19.782637807303928,99.0,P48
185,2458767.6438194,r,20.23522099475324,10.670636749075188,19.582099149511933,99.0,P48
186,2458768.6442593,r,25.407438039343802,7.755889761223498,20.387663434417306,0.33136038048272043,P48
187,2458769.6439352003,r,-0.06159108043049525,9.380790785998977,19.72197636348952,99.0,P48
188,2458770.7583024665,r,-2.5749650264821127,6.384132899143391,20.1398201911871,99.0,P48
189,2458770.7583024665,r,-2.5749650264821127,6.384132899143391,20.1398201911871,99.0,P48
190,2458770.7583024665,r,-2.5749650264821127,6.384132899143391,20.1398201911871,99.0,P48
191,2458771.6453472,r,11.129992849597205,9.951149642153934,19.657891846491175,99.0,P48
192,2458772.6456597,r,4.677569688268091,6.351874652439811,20.145320191262087,99.0,P48
193,2458773.6940567,r,0.5127959150203701,7.4973869991818445,19.965300167202955,99.0,P48
194,2458773.6940567,r,0.5127959150203701,7.4973869991818445,19.965300167202955,99.0,P48
195,2458774.6445832998,r,-0.27695711581745486,5.611203258889299,20.279934987239493,99.0,P48
196,2458775.6443171003,r,3.2894930541569325,4.640536541940901,20.486154496968375,99.0,P48
