,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
82,2458523.0283391,r,-24.489491437273728,310.9121149242594,15.920980876700373,99.0,P48
83,2458524.9670486,r,8.998384273277308,436.37083610311487,15.552935694765168,99.0,P48
84,2458526.98497105,r,7.010086259516749,727.4536475416081,14.998061674596665,99.0,P48
85,2458526.98497105,r,7.010086259516749,727.4536475416081,14.998061674596665,99.0,P48
86,2458538.86614585,r,-53.82389729528021,981.0656355908246,14.673329829982867,99.0,P48
87,2458538.86614585,r,-53.82389729528021,981.0656355908246,14.673329829982867,99.0,P48
88,2458539.8363426,r,9.123580312271695,862.0230533468392,14.813777788033658,99.0,P48
89,2458540.7891088,r,22.11790716994086,109.81504689107783,17.050920360777194,99.0,P48
90,2458543.8386111,r,-27.603648433500858,608.0381275625103,15.192747956805274,99.0,P48
91,2458547.8112268997,r,-11.007417775905598,418.36133629983823,15.59869613535986,99.0,P48
92,2458558.7787325997,r,90.67918312298691,209.4657342440512,16.349792518110142,99.0,P48
93,2458558.7787325997,r,90.67918312298691,209.4657342440512,16.349792518110142,99.0,P48
94,2458559.7703819,r,-43.98767239643106,611.5610117847028,15.186475512917845,99.0,P48
95,2458560.8570022997,r,-35.24049765604269,663.3750616540576,15.098177136658055,99.0,P48
96,2458561.8383333,r,-12.798189661248408,649.6531126105828,15.120871180216763,99.0,P48
97,2458567.8173611,r,-23.240133119852587,344.87899467216727,15.808408129479313,99.0,P48
98,2458567.8173611,r,-23.240133119852587,344.87899467216727,15.808408129479313,99.0,P48
99,2458568.7771759,r,-9.844704773960025,388.8507290317844,15.678117695351638,99.0,P48
100,2458573.7744444,r,-35.068155741238634,518.9139050905076,15.364836718073214,99.0,P48
101,2458575.8708680505,r,86.00728589323722,1340.2115935407512,14.334641562925853,99.0,P48
102,2458575.8708680505,r,86.00728589323722,1340.2115935407512,14.334641562925853,99.0,P48
103,2458580.8016782333,r,18.8835082954457,87.96192244413402,17.29183820796571,99.0,P48
104,2458580.8016782333,r,18.8835082954457,87.96192244413402,17.29183820796571,99.0,P48
105,2458580.8016782333,r,18.8835082954457,87.96192244413402,17.29183820796571,99.0,P48
106,2458581.7547454,r,-17.941238950262875,416.14315796982584,15.60446809275506,99.0,P48
107,2458582.75784725,r,1.718630577286964,80.39004604160912,17.38956929567274,99.0,P48
108,2458582.75784725,r,1.718630577286964,80.39004604160912,17.38956929567274,99.0,P48
109,2458583.7753935,r,12.053667274981157,459.89526406625964,15.495927645918925,99.0,P48
110,2458583.7753935,r,12.053667274981157,459.89526406625964,15.495927645918925,99.0,P48
111,2458584.8160417005,r,24.845289791404927,514.3991996204956,15.37432427871962,99.0,P48
112,2458585.8106829,r,12.234460114991505,442.7884371223433,15.5370843109441,99.0,P48
113,2458586.74125,r,1.2503757426352629,338.12782689345835,15.829872705775689,99.0,P48
114,2458586.74125,r,1.2503757426352629,338.12782689345835,15.829872705775689,99.0,P48
115,2458587.7750347,r,3.2497906527160416,596.8058839658959,15.212992248569286,99.0,P48
116,2458588.8399653,r,45.79396638453443,827.9579846606345,14.857554242285353,99.0,P48
117,2458589.7728704,r,30.83530633890297,938.3764850403066,14.721632198726079,99.0,P48
118,2458589.7728704,r,30.83530633890297,938.3764850403066,14.721632198726079,99.0,P48
119,2458592.757037,r,-14.609570863123787,557.1033999973106,15.287735466752306,99.0,P48
120,2458592.757037,r,-14.609570863123787,557.1033999973106,15.287735466752306,99.0,P48
121,2458593.7793056,r,3.0137665954369113,155.2171327471773,16.67522584751663,99.0,P48
122,2458596.7537037004,r,9.771523521630044,347.0506716288988,15.801592766143843,99.0,P48
123,2458596.7537037004,r,9.771523521630044,347.0506716288988,15.801592766143843,99.0,P48
124,2458597.78979165,r,-0.5213647542634848,82.03275005209669,17.367606811634744,99.0,P48
125,2458597.78979165,r,-0.5213647542634848,82.03275005209669,17.367606811634744,99.0,P48
126,2458601.7849884,r,-3.1245694221438334,356.74588898836873,15.771677546255635,99.0,P48
127,2458602.7847337998,r,-17.56577883246726,513.8832629937617,15.375413806436722,99.0,P48
128,2458606.7066204,r,-9.494416543775975,83.3797874851162,17.349923029459354,99.0,P48
129,2458612.7111573997,r,-15.82971558442933,410.21263574901616,15.620052404713203,99.0,P48
130,2458619.6944097,r,-306.6423212201006,2690.324143149408,13.578063466570052,99.0,P48
131,2458628.8057696996,r,-16.595061285430464,311.0270090708685,15.920579728963258,99.0,P48
132,2458628.8057696996,r,-16.595061285430464,311.0270090708685,15.920579728963258,99.0,P48
133,2458633.7012037,r,2.702039261705051,346.265763984362,15.804051103974505,99.0,P48
134,2458633.7012037,r,2.702039261705051,346.265763984362,15.804051103974505,99.0,P48
135,2458634.7573264,r,21.671198640836295,375.3089522315844,15.716602679789862,99.0,P48
136,2458635.7357639,r,-13.365193607290955,379.85555826663256,15.70352877507169,99.0,P48
137,2458636.7069386495,r,-4.237659080265178,301.879026184506,15.952992638274576,99.0,P48
138,2458636.7069386495,r,-4.237659080265178,301.879026184506,15.952992638274576,99.0,P48
139,2458637.6931597,r,22.45455038809526,386.3245549486452,15.68519420676201,99.0,P48
140,2458638.7277082996,r,25.814281864049118,439.05388726325214,15.546280422581773,99.0,P48
141,2458639.6753241,r,-8.489323833855027,354.2405851518965,15.779329197689819,99.0,P48
142,2458642.7237731004,r,-32.3182104955444,408.66866779919627,15.624146633953238,99.0,P48
143,2458646.7260069,r,-52.24915867325871,755.9275965900729,14.956374488195431,99.0,P48
144,2458649.7175578997,r,-23.104301904713953,653.4756689458596,15.114501434155343,99.0,P48
145,2458652.7756366003,r,9.20582963783677,828.210021827302,14.85722378561932,99.0,P48
146,2458658.6790625,r,-9.337571789367717,476.32873752950434,15.457808029533844,99.0,P48
