,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
356,2458887.6085764,r,-8.501734182697813,5.680988314717111,20.2665152492264,99.0,P48
357,2458891.6148206,r,0.21892470613187123,3.3186495766130486,20.850171497320332,99.0,P48
358,2458891.6148206,r,0.21892470613187123,3.3186495766130486,20.850171497320332,99.0,P48
359,2458892.6388542005,r,4.445766654707963,4.045636064753273,20.63510795877883,99.0,P48
360,2458893.6280092997,r,-3.051448269837046,2.1847765830569688,21.304057408441302,99.0,P48
361,2458894.6218403,r,-4.220967478375399,3.920665654785512,20.66917546851073,99.0,P48
362,2458895.6498726998,r,-1.2624935721710728,1.5813475553274652,21.655006660356648,99.0,P48
363,2458895.6498726998,r,-1.2624935721710728,1.5813475553274652,21.655006660356648,99.0,P48
364,2458896.6342361,r,-0.1649287998753975,4.384873154615979,20.547682402571354,99.0,P48
365,2458899.6097106,r,-6.5228008788647935,4.565082649505893,20.503953377365093,99.0,P48
366,2458900.6536227,r,1.3586887964072931,11.35983164547136,19.514145251388072,99.0,P48
367,2458905.6117824,r,12.498901510706617,8.780413708098335,19.793787541390323,99.0,P48
368,2458913.6574884,r,12.11493660191315,15.267206561615751,19.193176035329685,99.0,P48
369,2458914.6247627,r,-14.757356053976881,24.011572222552655,18.701523495178975,99.0,P48
370,2458914.6247627,r,-14.757356053976881,24.011572222552655,18.701523495178975,99.0,P48
371,2458914.6247627,r,-14.757356053976881,24.011572222552655,18.701523495178975,99.0,P48
372,2458914.6247627,r,-14.757356053976881,24.011572222552655,18.701523495178975,99.0,P48
373,2459015.970888325,r,3.7277110699060376,6.279921526093066,20.157689447093112,99.0,P48
374,2459015.970888325,r,3.7277110699060376,6.279921526093066,20.157689447093112,99.0,P48
375,2459015.970888325,r,3.7277110699060376,6.279921526093066,20.157689447093112,99.0,P48
376,2459015.970888325,r,3.7277110699060376,6.279921526093066,20.157689447093112,99.0,P48
377,2459017.971397575,r,-5.706450014679218,3.5710420224000567,20.77058758715246,99.0,P48
378,2459017.971397575,r,-5.706450014679218,3.5710420224000567,20.77058758715246,99.0,P48
379,2459017.971397575,r,-5.706450014679218,3.5710420224000567,20.77058758715246,99.0,P48
380,2459017.971397575,r,-5.706450014679218,3.5710420224000567,20.77058758715246,99.0,P48
381,2459046.948912,r,2.7083950709750786,3.5105399601546985,20.789140186827147,99.0,P48
382,2459048.9263194,r,-3.8960898631357477,3.026754918026991,20.95013184728851,99.0,P48
383,2459049.9261227003,r,0.48932170804111785,3.472156278290277,20.80107682889559,99.0,P48
384,2459050.973669,r,1.5414619056767709,3.3558016124283196,20.838084293194967,99.0,P48
385,2459051.9293519,r,-1.6326542436176572,3.361024152512866,20.836395905795413,99.0,P48
386,2459052.9296412,r,0.8715422309831699,3.0738261307621686,20.933376743568566,99.0,P48
387,2459053.9690972,r,2.4820689372607565,2.7504728647918637,21.05405657738822,99.0,P48
388,2459054.9241898,r,-2.3288333032217965,3.7283296628604927,20.723789223764534,99.0,P48
389,2459055.9708796,r,0.07048414197276782,2.8249026963791954,21.025066256252167,99.0,P48
390,2459056.9661457995,r,-5.1615407452531255,2.9414744416923546,20.98116229121174,99.0,P48
391,2459057.9647454,r,-1.2201934582268672,3.0016857032853186,20.959161947335453,99.0,P48
392,2459059.9658796,r,-0.4977357002441138,2.8848418891840417,21.00226995022831,99.0,P48
393,2459060.944838,r,2.821315620578587,2.8238958634495486,21.025453296067397,99.0,P48
