,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
75,2458688.9378472,r,0.4011930102083183,5.006480069301914,20.403743760192206,99.0,P48
76,2458691.8968518996,r,1.2638274256415982,3.5619928998633563,20.773342365542646,99.0,P48
77,2458694.8988657002,r,2.438054365872265,2.317150449893119,21.24018940680292,99.0,P48
78,2458697.9375926005,r,-2.6500982782587656,2.7055595890211026,21.071932230257943,99.0,P48
79,2458700.918044,r,-1.6176358939508664,2.2006561107441627,21.296194533929174,99.0,P48
80,2458703.9204977,r,-5.07631466045155,2.2638044271582936,21.26547772690065,99.0,P48
81,2458706.9007755,r,-4.8607996582743835,2.878461026483795,21.004674105131624,99.0,P48
82,2458715.919537,r,2.385725237415311,7.2163028105723095,20.0067881171956,99.0,P48
83,2458717.9776794002,r,-3.3149202114595395,4.208822227753649,20.592173533150614,99.0,P48
84,2458717.9776794002,r,-3.3149202114595395,4.208822227753649,20.592173533150614,99.0,P48
85,2458719.93527084,r,0.6841519584437903,1.3435722212972727,21.83192244888032,99.0,P48
86,2458719.93527084,r,0.6841519584437903,1.3435722212972727,21.83192244888032,99.0,P48
87,2458719.93527084,r,0.6841519584437903,1.3435722212972727,21.83192244888032,99.0,P48
88,2458719.93527084,r,0.6841519584437903,1.3435722212972727,21.83192244888032,99.0,P48
