 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 49 859 7 2 ZTF_g 634453172615 0 1.8974 113.789 12.3865 26.1549 1.41878e-05 0.0341285 -0.0570469 2.87305e-05 581 30. 0.044216 0.038723 19.6887 26.1549 1 2458388.9531713 859120126 -102.583814720682 48.9728768120263 -2.33011861522951 0.999821823174187 -83.1865492989465 95.0638264835298 -0.880953550813726 1.03446286474365 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 50 859 7 2 ZTF_r 634512682615 0 1.7678 305.008 10.1533 26.2229 5.154e-06 0.0224281 0.103107 8.75861e-06 683 30. 0.042263 0.040346 20.0196 26.2229 3 2458389.0126852 859120226 59.2979260542163 35.4369164445764 1.86139430436845 1.02684632245644 -35.1007803357534 69.9366846454952 -0.50527396730281 1.03141268430219 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 51 859 7 2 ZTF_r 634516042615 0 1.6447 305.546 10.2206 26.218 5.0888e-06 0.0222688 0.0958959 8.64136e-06 684 30. 0.045617 0.042433 20.0291 26.218 1 2458389.0160417 859120226 40.8301004816729 39.8788498535978 1.13891844234401 0.929910194706257 -8.3297085604968 80.6946194836938 -0.103920306961672 1.03089514687821 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 52 859 7 2 ZTF_g 635447692615 0 1.9882 112.81 11.5298 26.1579 1.28323e-05 0.0333787 -0.0566983 2.49277e-05 608 30. 0.048149 0.044077 19.7305 26.1579 3 2458389.9476968 859120126 -49.1231510067988 46.0028756755749 -1.18783478000629 0.938187595049602 -113.424188535155 87.5274611558664 -1.30459749960583 1.03479453738266 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 53 859 7 2 ZTF_r 635491032615 0 1.7068 303.618 9.47241 26.2105 6.885e-06 0.0258422 0.0942855 1.17727e-05 676 30. 0.048104 0.049137 20.0784 26.2105 3 2458389.9910301 859120226 -44.2744692218187 32.9691258372021 -1.4938284707162 1.05528238420904 -34.572623840579 67.0590410171875 -0.519027291821207 1.02559037445221 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 54 859 7 2 ZTF_g 636477562615 0 2.2751 114.606 9.94843 26.1648 1.33179e-05 0.0343048 -0.0600844 2.58889e-05 621 30. 0.056118 0.052784 19.7679 26.1648 3 2458390.9775694 859120126 0.0307848062702822 42.5052697264479 0.000805653780913741 1.17491696014457 83.2561702577141 74.5616560842032 1.12412880502387 1.04377302704147 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 55 859 7 2 ZTF_r 636511302615 0 1.8206 300.8 9.05927 26.2143 4.3838e-06 0.0206265 0.101629 7.43313e-06 683 30. 0.036944 0.042507 20.0919 26.2143 3 2458391.0113079 859120226 -51.446217434732 34.6270849031978 -1.65269349686794 1.00777970272175 -14.1498483254379 68.2858813328439 -0.20861044904122 1.03182753151807 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 56 859 7 2 ZTF_r 643450762615 0 1.8261 297.603 5.4395 26.1885 4.2389e-06 0.020715 0.0939872 7.1034e-06 702 30. 0.052861 0.039464 20.5839 26.1885 3 2458397.9507639 859120226 -28.0072615984859 22.5658211813006 -1.38062046494399 1.05629244134868 -71.5927944140005 44.2773688246564 -1.62780621154091 1.02940106119966 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 57 859 7 2 ZTF_g 643472502615 0 2.0199 112.603 4.12978 26.1671 6.71e-06 0.0261746 -0.113406 1.13114e-05 707 30. 0.055945 0.036642 20.9148 26.1671 3 2458397.9725 859120126 -28.7605554534887 16.9900337030757 -1.88303256204254 0.940888119871491 2.96580993624739 32.7725509461777 0.0911062688317785 1.02683884286637 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 58 859 7 2 ZTF_g 668451902615 0 3.083 116.137 7.31033 26.2199 1.69965e-05 0.0381096 -0.122874 3.352e-05 604 30. 0.061009 0.049891 19.864 26.2199 1 2458422.9519097 859120126 73.5472788811447 45.9872043810624 1.77903462703519 0.957887841749473 128.004597725303 68.5295306148831 1.88045525628813 1.0577649084003 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 59 859 7 2 ZTF_g 668452982615 0 3.049 115.873 7.28252 26.1968 1.60686e-05 0.0362121 -0.0801598 3.27105e-05 583 30. 0.059259 0.048549 19.8811 26.1968 3 2458422.9529861 859120126 17.6965441538056 47.3821139662269 0.415459632035092 1.03684979324474 84.2855078078827 69.3563260389204 1.22343815479371 1.07856658634245 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 60 859 7 2 ZTF_r 668528422615 0 2.486 305.871 7.74482 26.239 5.0563e-06 0.0222961 0.0838035 8.58782e-06 684 30. 0.048791 0.046993 20.0564 26.239 3 2458423.0284259 859120226 33.1932115810023 38.9251263539268 0.948580176155435 1.03273444727562 6.82914090357305 67.0609566895317 0.102520690128267 1.03948999229173 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 61 859 7 2 ZTF_r 668529392615 0 2.1858 304.096 7.73514 26.2247 4.2485e-06 0.0203608 0.0940493 7.23417e-06 680 30. 0.050525 0.044945 20.2049 26.2247 1 2458423.0293981 859120226 -28.2821617420302 35.365290294169 -0.889590579868385 1.03887052776694 -59.5362014478867 63.3839028230462 -0.945621498843002 1.04113009994641 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 62 859 7 2 ZTF_r 669385552615 0 2.1389 300.671 7.3397 26.2117 4.7079e-06 0.0217187 0.0929716 7.91854e-06 697 30. 0.05222 0.051519 20.262 26.2117 3 2458423.8855556 859120226 -14.2023823873818 32.9578913332366 -0.479354253184783 0.964044403258959 -149.462554388429 59.9824710649721 -2.50855275916465 1.03480915303186 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 63 859 7 2 ZTF_g 669420612615 0 3.799 118.831 6.33899 26.2305 1.98528e-05 0.0404429 -0.0981219 4.10889e-05 581 30. 0.080432 0.072606 19.8492 26.2305 3 2458423.9206134 859120126 12.6487161399271 47.8825215496285 0.293849011861579 1.02846370009295 18.0845841341036 62.2283238994549 0.292573923060479 1.12413619518069 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 64 859 7 2 ZTF_r 670341602615 0 3.3558 203.025 8.98431 25.8065 1.49038e-05 0.0382773 0.0839608 2.49427e-05 679 30. 0.077138 0.090608 19.18 25.8065 3 2458424.8416088 859120226 6.32494625770414 52.7330482976896 0.133422404720745 1.03209341891804 -55.1903445190017 75.5276208344462 -0.73565212369788 1.06563628863842 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 65 859 7 2 ZTF_g 670510852615 0 2.983 122.631 5.53538 26.2918 1.3679e-05 0.036244 -0.153304 2.40997e-05 678 30. 0.059165 0.052817 20.2538 26.2918 3 2458425.0108565 859120126 33.9691662012153 33.1917091739566 1.13843980296799 0.995670201557902 -43.1495356714338 51.8615394899152 -0.837617832097575 1.03898462696706 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 66 859 7 2 ZTF_r 671468402615 0 2.5407 310.635 6.72612 26.2578 4.1446e-06 0.0204495 0.0762907 6.95422e-06 706 30. 0.060143 0.051632 20.1874 26.2578 1 2458425.9684028 859120226 41.8367155445626 34.0201490462287 1.36796873402144 1.01886489081578 -12.6378649153409 58.6062542706671 -0.217092558140712 1.03783866501948 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 67 859 7 2 ZTF_r 671469392615 0 2.5421 310.147 6.7574 26.2543 4.3353e-06 0.0208653 0.077781 7.27909e-06 703 30. 0.052531 0.047595 20.1763 26.2543 3 2458425.9693981 859120226 54.758630333115 32.9403404148738 1.84918045625601 1.1949961562114 65.5684766899412 56.9930710258848 1.15821244521012 1.03613406174323 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 68 859 7 2 ZTF_g 671514452615 0 3.354 122.198 5.02326 26.2874 1.27955e-05 0.0350955 -0.144741 2.26395e-05 672 30. 0.078451 0.060274 20.2639 26.2874 3 2458426.014456 859120126 -27.111267265616 35.9627819367143 -0.838593206422699 0.949710805061468 -48.3241558997153 51.964711002214 -0.936204992421741 1.06105978342755 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 69 859 7 2 ZTF_g 671515352615 0 3.0054 122.076 5.03208 26.28 1.14799e-05 0.0334205 -0.137518 1.99116e-05 684 30. 0.062175 0.050573 20.3495 26.28 1 2458426.0153588 859120126 36.1470093816836 32.2409439255565 1.24715210665783 1.02157264947962 56.9160890012348 49.6654384403443 1.15370817080666 1.04866574304406 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 70 859 7 2 ZTF_g 672389622615 0 3.2773 109.893 4.71046 26.2027 1.4981e-05 0.0375814 -0.18036 2.74044e-05 659 30. 0.065744 0.053718 20.2319 26.2027 3 2458426.8896296 859120126 62.5580806415908 31.131221570363 2.23533209712162 1.0408997402578 81.5712574000839 46.7725018505522 1.75574624539565 1.04119098856389 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 71 859 7 2 ZTF_r 672426382615 0 2.1645 304.245 6.25366 26.2568 4.002e-06 0.0200468 0.0764776 6.74487e-06 700 30. 0.04764 0.043317 20.3637 26.2568 3 2458426.9263889 859120226 48.2064235929119 26.4445877214393 2.02778970148654 1.13969317946748 8.97651320633167 49.7132243952344 0.181782023780889 1.02894160742338 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 72 859 7 2 ZTF_g 673389912615 0 2.9055 35.8435 6.28134 24.92 5.63163e-05 0.0514792 -0.102948 0.0001423 384 30. 0.074345 0.054678 18.7979 24.92 1 2458427.889919 859120126 -40.9350674420094 33.3678164696154 -1.36465390789238 0.996901490219053 -68.9714998337237 51.7031981435569 -1.34297353638705 1.0560580124731 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 73 859 7 2 ZTF_g 673424892615 0 2.636 76.9831 5.08344 25.7723 1.87037e-05 0.0415533 -0.118683 3.45909e-05 654 30. 0.064495 0.047414 20.0048 25.7723 3 2458427.9248958 859120126 7.43967967028642 28.2181390464046 0.293278798569672 1.01593470151416 -21.1949789884936 46.791621521157 -0.456016006664448 1.04086451207796 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 74 859 7 2 ZTF_r 673450642615 0 2.4643 275.226 6.90603 26.1275 4.7574e-06 0.0218702 0.0746772 7.98078e-06 699 30. 0.054187 0.048103 20.0407 26.1275 3 2458427.9506481 859120226 -53.2675046993538 34.1140902540719 -1.73693417357317 1.19357671477858 -6.64483888090056 58.9008684324451 -0.1135737457037 1.04194066624898 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 75 859 7 2 ZTF_g 674343872615 0 2.5627 116.386 4.11743 26.2185 9.4299e-06 0.0307069 -0.118795 1.58452e-05 696 30. 0.063926 0.042596 20.6742 26.2185 3 2458428.8438773 859120126 14.984891653813 20.1861415568919 0.825762380730956 1.11141788952278 9.47077669029051 33.8390574360929 0.281762071364029 1.04024378747622 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 76 859 7 2 ZTF_r 674511292615 0 2.2323 312.535 5.31136 26.2423 3.3421e-06 0.0183217 0.094946 5.60726e-06 703 30. 0.041369 0.044338 20.5315 26.2423 3 2458429.0112963 859120226 -14.5894072102993 25.951497061994 -0.625359902567128 1.03625618627414 38.3710796708055 45.9656019860795 0.840400417507068 1.04525326315057 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 77 859 7 2 ZTF_r 675409092615 0 1.8763 306.948 5.41872 26.2358 4.3444e-06 0.0208633 0.0887454 7.2909e-06 700 30. 0.041983 0.038921 20.6063 26.2358 1 2458429.9090972 859120226 16.9234137556135 22.0172738074984 0.855025821063712 1.07132712975852 41.4223240027425 42.8562014818615 0.973051840718555 1.03392029576582 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 78 859 7 2 ZTF_r 675410012615 0 1.7415 307.189 5.3855 26.2342 4.2687e-06 0.0206998 0.0918657 7.18312e-06 700 30. 0.040054 0.041682 20.6494 26.2342 3 2458429.9100116 859120226 36.3257654532868 20.7568396882261 1.94674175689635 1.19283762664603 -84.9678035356156 40.2145953728588 -2.12709007234658 1.03244058174564 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 79 859 7 2 ZTF_g 675447702615 0 2.0272 119.346 3.79222 26.2415 7.5939e-06 0.0277196 -0.11525 1.27645e-05 705 30. 0.048186 0.039475 20.9665 26.2415 3 2458429.9477083 859120126 41.5283262726548 17.4730940301489 2.64380497220984 1.04554690960594 60.7098022090758 32.8621190845758 1.85985225306342 1.03337018221891 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 80 859 7 2 ZTF_g 675448622615 0 1.9082 120.457 3.79767 26.2414 6.7825e-06 0.0261788 -0.116679 1.14027e-05 706 30. 0.050202 0.03973 20.999 26.2414 1 2458429.9486227 859120126 5.06737073925418 16.2644415177443 0.346575872458315 1.115809497948 -46.0240104221326 31.1165484959787 -1.48904640841836 1.03095707164654 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 81 859 7 2 ZTF_g 676429432615 0 1.8709 120.593 3.7813 26.2271 6.0727e-06 0.0248499 -0.0858049 1.02381e-05 701 30. 0.05059 0.039819 20.9963 26.2271 3 2458430.9294329 859120126 -66.2605516775587 17.2733851601628 -4.26709578329908 0.902706030812611 -37.6743561436315 32.5480230886786 -1.16529642972517 1.03767948555677 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 82 859 7 2 ZTF_r 676445592615 0 1.6758 309.711 5.89856 26.2441 4.0288e-06 0.0200384 0.0924707 6.80171e-06 699 30. 0.03907 0.044573 20.5882 26.2441 3 2458430.9455903 859120226 -32.2670291487786 21.7384572133553 -1.65114442954648 1.06166032125812 -12.2816518495301 43.8863466984425 -0.281736130061589 1.02855267139504 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 83 859 7 2 ZTF_r 677385542615 0 3.9853 263.183 7.73021 26.098 1.43173e-05 0.0374026 0.101808 2.3892e-05 689 30. 0.082467 0.089045 19.4883 26.098 3 2458431.885544 859120226 62.8402760192401 66.369754987963 1.05322866542607 1.01333022976451 32.8218619788746 83.5268658193936 0.395596300466396 1.21396082033602 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 84 859 7 2 ZTF_g 677445602615 0 3.4362 112.334 4.71899 26.1647 1.24434e-05 0.0342452 -0.0882116 2.27164e-05 657 30. 0.067595 0.062523 20.203 26.1647 3 2458431.9456019 859120126 8.81339536418315 33.2068929606535 0.2952363391874 1.10837283440847 -27.2971944983645 45.5795750380485 -0.60292450403305 1.09631093206072 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 85 859 7 2 ZTF_r 678410062615 0 2.0617 307.755 7.23931 26.2377 4.2306e-06 0.0206412 0.0928709 7.08728e-06 703 30. 0.044999 0.044115 20.2244 26.2377 3 2458432.9100694 859120226 5.92198140089765 33.7100256594622 0.195417186853962 0.94833605484825 56.5078480488406 63.1364050426041 0.901040083264724 1.03710687069772 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 86 859 7 2 ZTF_r 678411152615 0 1.8961 308.263 7.21772 26.2355 4.1067e-06 0.0203978 0.0985992 6.91577e-06 705 30. 0.040814 0.041495 20.3212 26.2355 1 2458432.9111574 859120226 94.0065935134344 31.3066379420361 3.34023241254498 1.04130899784494 140.773528936632 59.4295172265891 2.38470129604226 1.03580104233595 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 87 859 7 2 ZTF_g 678452192615 0 2.4665 119.756 4.71832 26.2609 7.9416e-06 0.0282481 -0.122091 1.32974e-05 701 30. 0.053794 0.0454 20.5679 26.2609 3 2458432.9521991 859120126 40.1262938594689 25.4090031401874 1.75669442693494 1.06539173712916 28.4248570983557 43.4715862845867 0.658275958898717 1.03809739725966 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 88 859 7 2 ZTF_g 678453102615 0 2.201 119.921 4.71818 26.239 8.2022e-06 0.0287344 -0.0965407 1.3816e-05 700 30. 0.054168 0.043355 20.7832 26.239 1 2458432.9531019 859120126 -13.1167386359969 17.3677619679527 -0.840111264016488 1.32839467705184 -53.2528966725794 30.7991358638586 -1.74068383712286 1.04343064415663 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 89 859 7 2 ZTF_r 680365032615 0 3.3317 301.069 6.8953 26.2248 6.7497e-06 0.0261185 0.0926222 1.13263e-05 701 30. 0.063557 0.067195 19.8721 26.2248 3 2458434.8650347 859120226 22.9814081763571 49.742741819118 0.513927334796831 1.01350148851395 91.3863885986317 69.3509170212104 1.32661376569271 1.09900989548719 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 90 859 7 2 ZTF_g 680425022615 0 3.5959 119.438 4.74379 26.2278 1.24526e-05 0.0338919 -0.0788045 2.31702e-05 645 30. 0.068206 0.067494 20.214 26.2278 3 2458434.9250231 859120126 -17.7873204305664 34.837116945845 -0.567967026598786 1.08856024159531 60.6014486763649 46.6873557821637 1.30676929326563 1.12104972600625 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 91 859 7 2 ZTF_r 681356382615 0 4.6399 295.313 6.95724 26.2224 1.41448e-05 0.037172 0.101589 2.37409e-05 678 30. 0.0815 0.085059 19.5714 26.2224 1 2458435.8563889 859120226 48.7797778669688 59.0422806446063 0.919033822358462 1.05566978165563 64.7913367499768 70.2658690225722 0.928298632580745 1.25794318773678 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 92 859 7 2 ZTF_r 681357302615 0 4.4535 295.558 6.89727 26.2235 1.2312e-05 0.0348105 0.100053 2.06005e-05 689 30. 0.072411 0.081951 19.619 26.2235 3 2458435.8573032 859120226 191.534285258842 62.1175302599182 3.42994492242226 0.975431138291779 242.870514481673 74.975780989637 3.26113657160884 1.22214756864442 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 93 859 7 2 ZTF_r 683339682615 0 2.8584 307.45 6.63044 26.2383 5.5734e-06 0.0236585 0.089768 9.37623e-06 703 30. 0.05854 0.059459 20.0472 26.2383 3 2458437.8396875 859120226 -13.8879616190416 39.5601278891056 -0.390513113191421 1.0910254512308 34.9525909217137 60.668077691243 0.580008465269779 1.06960192258478 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 94 859 7 2 ZTF_g 683461602615 0 3.2158 121.752 4.7419 26.2538 1.19165e-05 0.0337132 -0.0932546 2.1408e-05 672 30. 0.065155 0.060942 20.3517 26.2538 3 2458437.9616088 859120126 53.3140194513494 33.7836764620392 1.75545345111348 0.919687207491134 54.1850214328469 48.0525351143279 1.13521504203557 1.08857652600707 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 95 859 7 2 ZTF_g 684473742615 0 1.8218 121.337 4.5759 26.2374 6.8883e-06 0.0262658 -0.0887892 1.14761e-05 704 30. 0.043123 0.047069 20.8463 26.2374 1 2458438.97375 859120126 1.68768667692883 19.7218837025555 0.0951915129766194 0.98618262011244 25.5322426287332 37.9380717713316 0.677530579486559 1.03487686159015 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 96 859 7 2 ZTF_g 684474662615 0 1.9334 121.896 4.58352 26.2441 6.2834e-06 0.0251674 -0.0928089 1.05293e-05 702 30. 0.04618 0.047616 20.818 26.2441 3 2458438.9746644 859120126 -52.2523635774147 18.0042145107333 -3.22839423017323 1.11351596926694 -118.94355729989 34.0023018533481 -3.52166301911471 1.03569154891257 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 97 859 7 2 ZTF_r 684529532615 0 1.4843 310.698 6.41949 26.2483 4.8041e-06 0.0218939 0.0927439 8.03149e-06 699 30. 0.045631 0.056138 20.5336 26.2483 1 2458439.029537 859120226 -12.3776867296871 23.0118293435113 -0.598333257686596 1.05288676374755 -86.936430688499 47.4653644471439 -1.84391194654215 1.02847550261772 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 98 859 7 2 ZTF_r 684530502615 0 1.5657 313.156 6.42612 26.2425 3.6234e-06 0.0190768 0.0942578 6.07248e-06 702 30. 0.040994 0.051767 20.5176 26.2425 3 2458439.0305093 859120226 10.1539594824394 27.2102988956026 0.415103996647161 0.928622620383348 -41.7584122026123 55.3921550742461 -0.758946053913493 1.02786714638901 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 99 1869 15 2 ZTF_r 685335115815 0 1.4595 729.427 8.15405 26.063 4.908e-06 0.02325 0.0900678 8.11942e-06 753 30. 0.048867 0.060003 20.0651 26.063 2 2458439.8351157 1869120258 -302.257106417015 31.4867810941512 -10.6783230826002 1.16995671194363 -286.509867459882 63.9898042094723 -4.50758572345884 1.03055597242626 0.372971229682715 17.2800001144409 0.0579999983310699 4.16699981689453 0.298000007867813 2458481.992581 2458833.837674 0
 100 859 7 2 ZTF_r 687401442615 0 2.1731 232.291 11.3751 25.9276 8.0462e-06 0.0283435 0.0825503 1.34567e-05 699 30. 0.041579 0.043646 19.3899 25.9276 3 2458441.9014468 859120226 -36.201502865358 50.3976880399005 -0.799044170325498 0.968695990140059 -89.6243965327961 92.2094497485122 -0.978511662807442 1.03680867087923 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 101 859 7 2 ZTF_r 687402522615 0 1.9268 233.567 11.2375 25.9409 8.2926e-06 0.0288577 0.0883166 1.38941e-05 701 30. 0.039765 0.04084 19.5287 25.9409 1 2458441.9025231 859120226 11.9696441323138 45.5854683457355 0.292085244978067 1.01310458999549 -36.9910506514206 90.6211879378635 -0.410943492943055 1.02888730356548 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 102 859 7 2 ZTF_g 687472142615 0 2.1715 99.3794 4.63096 26.0164 1.50955e-05 0.0388246 -0.0940145 2.55877e-05 698 30. 0.042973 0.042526 20.6314 26.0164 1 2458441.9721412 859120126 -62.5120340564545 18.4027174366111 -3.77864831896894 1.12679428570904 -71.0213171318659 32.9648810383734 -2.16896428977625 1.04366487049774 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
