 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 1900 695 3 3 ZTF_r 1500158721115 0 1.4017 160.764 10.0126 26.0332 4.045e-06 0.0261001 0.0900991 7.07654e-06 1052 30. 0.067289 0.055878 19.9408 26.0332 1 2459254.6587269 695120211 54.6655335201482 37.9182179250164 1.60369019494941 1.05929886930052 92.9826404405019 78.5795688207402 1.191262376193 1.02509475120649 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1901 649 13 1 ZTF_g 1502133904915 0 2.152 116.4 8.65918 26.1789 1.11406e-05 0.0397137 -0.0587944 2.107e-05 906 30. 0.074216 0.047061 19.9626 26.1789 1 2459256.6339005 649120149 null null null null null null null null 2.54047489582757 21.9290000915527 0.150000005960464 0.672999978065491 0.115000002086163 2458274.951609 2458345.904479 56
 1902 695 3 3 ZTF_g 1502134361115 0 2.3063 106.128 6.48099 26.2949 4.7939e-06 0.0283184 -0.0798245 8.64181e-06 1046 30. 0.063887 0.046711 20.2912 26.2949 1 2459256.6343634 695120111 -3.26116342803451 31.9338505221824 -0.113599410142711 0.93175279557204 1.22833158973403 57.4687259035654 0.0215178682704381 1.03069511201784 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1903 649 13 1 ZTF_r 1502154914915 0 1.8984 144.585 9.80461 26.1234 3.7451e-06 0.0238654 0.0902449 6.4556e-06 965 30. 0.058399 0.047601 19.8617 26.1234 1 2459256.654919 649120249 null null null null null null null null null null null null null 2458280.976262 2458353.965232 56,57
 1904 695 3 3 ZTF_r 1502171791115 0 1.9049 177.219 8.79121 26.1214 3.2928e-06 0.0234178 0.0968658 5.80084e-06 1045 30. 0.057398 0.051357 19.9844 26.1214 1 2459256.671794 695120211 8.04809638740197 34.1870825565835 0.26187010925225 1.16427886884283 -87.1203012941231 64.8712853864041 -1.35201670528606 1.03438477409038 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1905 695 3 3 ZTF_i 1502194581115 0 1.9732 163.636 7.80136 25.473 1.7196e-06 0.025334 0.188015 1.0318e-05 1056 30. 0.06797 0.056397 19.4456 25.473 2 2459256.6945833 695120311 40.3289280705935 33.8584221514103 1.32496609260434 0.954704952481405 156.839723767041 64.701710091972 2.44036901197704 1.03956201217783 2.66302693648032 20.4350000953674 0.112999998033047 2.17300009727478 0.24600000679493 2458302.965579 2458430.723021 0
 1906 695 3 3 ZTF_g 1506142991115 0 3.8358 97.6702 8.12289 26.1957 1.9081e-05 0.0447622 -0.0447028 4.67363e-05 749 30. 0.090637 0.081026 19.549 26.1957 1 2459260.6429977 695120111 -41.8057666724749 58.6212220919504 -0.793297572567896 0.947075000715335 -80.7472718773891 76.1568794232353 -1.06741649624982 1.11716523051921 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1907 695 3 3 ZTF_r 1506158031115 0 2.6387 139.533 13.2256 25.8718 1.16591e-05 0.0430238 0.0889087 2.0597e-05 1003 30. 0.067418 0.060313 19.0231 25.8718 1 2459260.6580324 695120211 -18.3893996399064 77.850844262829 -0.262759862196302 0.934794413926569 -28.7731624292425 124.951159899167 -0.231826189985275 1.05498983906285 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1908 649 13 1 ZTF_r 1508135054915 0 4.0252 141.125 11.9562 26.1225 1.63669e-05 0.0463252 0.0915297 2.89649e-05 840 30. 0.081479 0.087225 19.0397 26.1225 1 2459262.6350579 649120249 null null null null null null null null null null null null null 2458280.976262 2458353.965232 56,57
 1909 649 13 1 ZTF_g 1508150534915 0 2.8764 107.907 10.1639 26.1037 1.69731e-05 0.0436374 -0.0216927 3.91708e-05 744 30. 0.069057 0.065336 19.4686 26.1037 1 2459262.6505324 649120149 null null null null null null null null 2.54047489582757 21.9290000915527 0.150000005960464 0.672999978065491 0.115000002086163 2458274.951609 2458345.904479 56
 1910 695 3 3 ZTF_g 1509146071115 0 4.5932 102.329 9.79646 26.2383 2.98272e-05 0.0477037 -0.0266259 7.81312e-05 559 30. 0.102594 0.08627 19.2261 26.2383 1 2459263.6460764 695120111 169.415480186719 84.2478085740223 2.23691395669929 0.967629181760741 119.144374005622 100.53049386249 1.19313865486008 1.21033921711355 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1911 695 3 3 ZTF_r 1509177891115 8 5.3565 177.306 12.7943 26.1512 2.76213e-05 0.0490333 0.0899513 5.37884e-05 580 30. 0.1206 0.133283 18.7095 26.1512 1 2459263.6778935 695120211 -84.5129703236623 126.833508666863 -0.741214932782605 0.963341134596845 -151.984156842572 144.762511473984 -1.05695720062718 1.34111754300973 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1912 649 13 1 ZTF_r 1510159904915 0 2.3487 147.448 14.4324 26.1427 6.595e-06 0.0315797 0.0988229 1.13401e-05 963 30. 0.067385 0.059375 19.2814 26.1427 1 2459264.6599074 649120249 null null null null null null null null null null null null null 2458280.976262 2458353.965232 56,57
 1913 695 3 3 ZTF_r 1511144911115 0 2.0038 192.009 11.9494 26.2079 3.1966e-06 0.0228812 0.0998267 5.55192e-06 1046 30. 0.056354 0.045001 19.7114 26.2079 1 2459265.644919 695120211 10.8837238103234 45.4737098497029 0.26623915554504 1.0905950245839 124.187837661928 85.7612310658381 1.45781780811585 1.03738977738892 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1914 695 3 3 ZTF_g 1511161431115 0 2.187 100.394 12.5542 26.2182 9.8026e-06 0.0370306 -0.0456915 2.03113e-05 924 30. 0.063134 0.046492 19.5544 26.2182 1 2459265.6614352 695120111 59.070751832561 54.0273739348406 1.21622364072111 0.992979962361574 57.1366974594613 100.085839608399 0.574721825078023 1.03074853067053 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1915 695 3 3 ZTF_i 1514139761115 0 1.7037 177.091 10.308 25.5637 2.065e-06 0.027707 0.186903 1.21756e-05 1046 30. 0.070103 0.053506 19.3591 25.5637 2 2459268.6397685 695120311 -27.0019687139311 39.1845449875802 -0.766541059662273 0.923271636186199 -27.9658449146149 78.7336908945801 -0.357587662527139 1.03669461789225 2.66302693648032 20.4350000953674 0.112999998033047 2.17300009727478 0.24600000679493 2458302.965579 2458430.723021 0
 1916 649 13 1 ZTF_r 1522125114915 0 2.0819 142.248 13.1533 26.1087 5.4632e-06 0.0287613 0.0963143 9.45346e-06 967 30. 0.064778 0.044932 19.4418 26.1087 2 2459276.6251157 649120249 null null null null null null null null null null null null null 2458280.976262 2458353.965232 56,57
 1917 649 13 1 ZTF_r 1522128034915 0 2.2076 141.354 13.0736 26.1071 6.2614e-06 0.0307152 0.0898462 1.08342e-05 961 30. 0.073399 0.049492 19.4084 26.1071 2 2459276.6280324 649120249 null null null null null null null null null null null null null 2458280.976262 2458353.965232 56,57
 1918 649 13 1 ZTF_r 1522130944915 0 2.3162 140.463 12.3932 26.0953 5.9717e-06 0.0300629 0.0989923 1.02687e-05 963 30. 0.063991 0.049807 19.4102 26.0953 2 2459276.6309491 649120249 null null null null null null null null null null null null null 2458280.976262 2458353.965232 56,57
 1919 695 3 3 ZTF_r 1525125021115 0 2.7739 172.152 12.9716 26.0795 9.0255e-06 0.0383602 0.108565 1.57324e-05 1032 30. 0.09805 0.063135 19.2276 26.0795 2 2459279.6250231 695120211 -145.720840065007 75.7631934163688 -2.1395290886625 1.00653671597934 -179.612837486044 118.427826213591 -1.5268585607102 1.06512298149564 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1920 695 3 3 ZTF_r 1525128031115 0 2.4406 171.172 13.0731 26.0814 9.2842e-06 0.0390143 0.102634 1.62439e-05 1037 30. 0.070766 0.053659 19.3191 26.0814 2 2459279.6280324 695120211 -48.6322965714243 69.7730577510836 -0.775339346536759 0.922731606679427 -27.6673725239708 116.837180983174 -0.238397688435934 1.05086308887745 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1921 695 3 3 ZTF_r 1525131011115 4194304 3.0094 173.405 13.059 26.0839 1.51316e-05 0.0491271 0.103173 2.6411e-05 1012 30. 0.084329 0.069705 19.1502 26.0839 2 2459279.6310185 695120211 2.91876651570904 78.2757123372163 0.0414788901921947 1.02750924601127 11.7543512961385 114.857799135309 0.103027548999637 1.0854277097544 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1922 695 3 3 ZTF_r 1525134011115 0 2.9634 172.149 13.2715 26.0879 1.32617e-05 0.0459456 0.119724 2.30645e-05 1011 30. 0.087498 0.063483 19.1527 26.0879 2 2459279.6340162 695120211 167.34657290992 75.020941815952 2.48135620007461 0.996828759649919 53.1272822144517 111.715822196414 0.478760272853779 1.07622578191472 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1923 695 3 3 ZTF_r 1526125791115 0 1.7976 182.935 11.3762 26.1404 3.8893e-06 0.0251677 0.0990738 6.75658e-06 1036 30. 0.060406 0.047683 19.7862 26.1404 2 2459280.6257986 695120211 74.7330861109863 40.8675398982261 2.03417926295988 1.04040708604885 119.736162516883 77.7540163904339 1.55030695591532 1.03578800407191 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1924 695 3 3 ZTF_r 1526128341115 0 1.8055 182.373 11.4007 26.1325 4.5491e-06 0.0272439 0.105272 7.94018e-06 1036 30. 0.059069 0.046792 19.7713 26.1325 2 2459280.6283449 695120211 46.2436592586362 43.2639981927023 1.1889958582121 0.960488884799112 121.758593996266 81.9659426550471 1.49548265000833 1.03660988951027 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1925 695 3 3 ZTF_r 1526130871115 0 1.7924 182.373 11.5761 26.1256 3.8939e-06 0.0252395 0.0997519 6.75842e-06 1040 30. 0.058237 0.048716 19.7568 26.1256 2 2459280.6308796 695120211 -32.646051266077 46.1300635174598 -0.787229584574928 1.03130509550687 -45.8750809740356 89.5046036530016 -0.515996388999881 1.03363242692471 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1926 695 3 3 ZTF_r 1526133421115 0 1.8481 180.243 11.7744 26.1227 3.9621e-06 0.025422 0.102453 6.88741e-06 1038 30. 0.062288 0.049735 19.7202 26.1227 2 2459280.6334259 695120211 -102.366979073643 44.0626200706082 -2.58430858575054 1.0856251146353 -53.3618346824441 84.7908649572461 -0.633573318732936 1.03471343549672 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1927 695 3 3 ZTF_r 1526135961115 0 2.1446 176.971 11.9981 26.1094 4.8626e-06 0.0281281 0.105006 8.50438e-06 1035 30. 0.061686 0.051766 19.5697 26.1094 2 2459280.6359606 695120211 -25.7014907839347 53.3130447347107 -0.536265218255082 0.97366895022104 -132.258842325376 96.3242284928055 -1.38230656317047 1.04285396458807 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1928 695 3 3 ZTF_r 1587487231115 0 3.1485 163.723 12.2901 26.034 1.26454e-05 0.0447911 0.103336 2.22577e-05 1002 30. 0.103433 0.05986 19.1245 26.034 1 2459341.9872338 695120211 71.4157225960715 67.3669272285938 1.17923917250252 1.06221972491841 9.22882498770401 97.1077323298696 0.0956770530220482 1.08551471565487 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1929 695 3 3 ZTF_r 1587489581115 33554432 2.9782 165.386 14.0229 26.0399 1.8919e-05 0.0539528 0.112243 3.32356e-05 982 30. 0.093661 0.061366 19.0367 26.0399 1 2459341.9895833 695120211 -41.7006149670648 79.6028760895769 -0.582731508864661 1.01320074254212 -10.3832635010146 118.57889137789 -0.0881539307428802 1.07986441300732 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1930 695 3 3 ZTF_r 1587491941115 33554432 2.8891 165.88 16.592 26.0609 2.82177e-05 0.0637814 0.0988791 4.93284e-05 914 30. 0.099119 0.059298 18.9024 26.0609 1 2459341.9919444 695120211 -23.2922694629897 85.2698627345496 -0.303858257453672 1.02294602865872 -133.5824395994 130.583148981495 -1.02985818663948 1.07068409987233 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1931 695 3 3 ZTF_r 1587494291115 33554432 3.3538 167.629 20.6164 26.0577 2.88416e-05 0.0548981 0.0996075 5.50501e-05 683 30. 0.104044 0.068154 18.5541 26.0577 1 2459341.994294 695120211 72.4122481424246 131.013005436077 0.614826280007274 0.950373406017773 -74.2168745910596 178.539125273736 -0.418489389353374 1.14770651947208 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1932 695 3 3 ZTF_r 1588486441115 0 2.3339 160.932 10.5715 26.0046 5.5605e-06 0.0301743 0.102425 9.77911e-06 1034 30. 0.093101 0.055874 19.4831 26.0046 1 2459342.9864468 695120211 -36.1048429294478 50.0739414202642 -0.802063003313791 0.980513884919619 -100.707280623889 86.6783383206106 -1.16967574502945 1.0419866568133 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1933 695 3 3 ZTF_r 1588488851115 0 2.2738 162.066 12.0964 26.0178 5.9894e-06 0.0313071 0.0980017 1.05223e-05 1031 30. 0.084357 0.057651 19.3733 26.0178 1 2459342.9888542 695120211 26.2637505751845 60.6309384904724 0.481855982948259 0.973167556349756 -129.816779121891 106.21400017084 -1.23045081051521 1.042430167825 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1934 695 3 3 ZTF_r 1588491261115 0 2.2868 164.364 14.3726 26.033 9.069e-06 0.0383797 0.0954732 1.58914e-05 1029 30. 0.07911 0.05272 19.1886 26.033 1 2459342.9912616 695120211 55.2091828837864 65.0441010065136 0.944187409676479 0.951272326744194 45.0841020561414 114.844867486312 0.395209181488313 1.03987758059672 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1935 695 3 3 ZTF_r 1588493661115 33554432 2.4207 164.001 17.6497 26.0422 1.64062e-05 0.050622 0.104222 2.87973e-05 986 30. 0.09749 0.05592 18.9404 26.0422 1 2459342.993669 695120211 -40.0403467035546 83.4462158348962 -0.53375994955256 0.974961083259904 -128.693223276838 142.553785598626 -0.908849800065983 1.0439413470443 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1936 695 3 3 ZTF_r 1590485261115 0 2.3053 153.656 10.8644 25.9591 6.6245e-06 0.0329648 0.0999555 1.15463e-05 1037 30. 0.092245 0.053997 19.425 25.9591 1 2459344.9852662 695120211 29.3221490315628 49.5219629111561 0.658647044332945 1.09886906360559 -26.8624540941343 85.3637939700154 -0.316801456569355 1.04838993819111 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1937 695 3 3 ZTF_r 1590487681115 33554432 2.527 154.191 12.516 25.9637 2.9198e-05 0.0686097 0.0941661 5.12662e-05 1018 30. 0.125185 0.06545 19.2037 25.9637 1 2459344.9876852 695120211 -53.8776570044577 59.8745059430547 -1.00097114766965 1.06927829031905 -109.204117143593 97.4099332291581 -1.12862835966605 1.0632677610009 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1938 695 3 3 ZTF_r 1590490101115 0 2.2061 157.134 14.8855 25.9838 1.20165e-05 0.0442658 0.0964444 2.11727e-05 1027 30. 0.084909 0.056149 19.1379 25.9838 1 2459344.9901042 695120211 -46.7636340408311 66.7429123193399 -0.779395512889793 0.903349526292566 -37.0620817164167 118.083242192063 -0.315977917581671 1.04714588588469 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1939 695 3 3 ZTF_r 1590492521115 0 1.9299 157.686 18.5923 25.995 8.9652e-06 0.0378796 0.0994829 1.55952e-05 1014 30. 0.080862 0.047163 19.0195 25.995 1 2459344.9925231 695120211 -16.4666495840787 77.7641361719738 -0.235548689682925 0.958812751885345 84.718816256958 147.975740099107 0.576374223920861 1.04162296670621 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1940 695 3 3 ZTF_r 1591482961115 0 2.1974 162.355 10.415 26.0148 5.0317e-06 0.0286863 0.103849 8.8351e-06 1034 30. 0.076196 0.05311 19.5619 26.0148 1 2459345.982963 695120211 -37.6141398419875 44.611744355963 -0.937900421631175 1.05431697011854 -54.7808069259707 80.1383615591736 -0.688181761386569 1.04135184385923 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1941 695 3 3 ZTF_r 1591485381115 0 2.2972 163.225 11.7409 26.0245 6.1718e-06 0.0317706 0.0966091 1.08421e-05 1032 30. 0.077238 0.053153 19.4056 26.0245 1 2459345.9853819 695120211 7.89443461019911 49.9913718011908 0.175663195442535 1.0901571521372 28.499655861716 87.0075270945534 0.329760006309452 1.04588015057846 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1942 695 3 3 ZTF_r 1591487781115 0 2.055 164.95 13.7738 26.0327 6.4269e-06 0.0323794 0.100956 1.13058e-05 1031 30. 0.078499 0.052653 19.3478 26.0327 1 2459345.9877894 695120211 -74.8023753414389 57.5098025615878 -1.44686600764039 0.977585267949767 50.8922992275492 107.114222105886 0.478321746483702 1.04083365984844 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1943 695 3 3 ZTF_r 1591490191115 0 2.0318 167.274 16.8117 26.0511 8.4437e-06 0.0369465 0.0983617 1.49267e-05 1025 30. 0.076608 0.05024 19.1343 26.0511 1 2459345.9901968 695120211 -130.545310679166 69.8714027130541 -2.07834009079481 1.01832438379379 -283.518466034949 130.561351758518 -2.1861598043487 1.04150872033467 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1944 695 3 3 ZTF_r 1591492611115 0 2.2649 166.384 21.5366 26.0517 1.0755e-05 0.0397103 0.0914843 1.89496e-05 939 30. 0.076341 0.051122 18.7839 26.0517 1 2459345.9926157 695120211 -94.9545644250319 98.8352551358731 -1.06870725911634 0.953730166102538 -121.929142047686 173.915570034454 -0.7058042118382 1.04426063569028 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1945 695 3 3 ZTF_r 1592484321115 0 1.9386 167.597 11.0254 26.0446 4.3414e-06 0.0266588 0.0964012 7.62503e-06 1035 30. 0.075396 0.051643 19.6454 26.0446 1 2459346.9843287 695120211 14.6285201001272 44.2706706925537 0.367569182467827 0.959857778168226 -38.835006473227 83.4708235520002 -0.468385967844639 1.03799654240009 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1946 695 3 3 ZTF_r 1592486671115 0 2.0665 169.181 12.8789 26.0714 5.2417e-06 0.0293164 0.0995929 9.20661e-06 1037 30. 0.075084 0.0562 19.4392 26.0714 1 2459346.9866782 695120211 67.0620155432753 51.2251178225675 1.45629191050527 1.0810007755787 156.939235084794 95.8896697329312 1.64768770507418 1.03813780385717 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1947 695 3 3 ZTF_r 1592489021115 0 2.0955 169.742 15.5091 26.0632 7.2722e-06 0.0345401 0.105168 1.27775e-05 1032 30. 0.077094 0.058872 19.2314 26.0632 1 2459346.9890278 695120211 -78.5511750368509 69.7387201580699 -1.25294934698162 0.942838613986016 -24.405546871981 128.769491380416 -0.190805441342851 1.04266880282341 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1948 695 3 3 ZTF_r 1592491371115 0 2.2418 168.76 19.3659 26.0652 1.02397e-05 0.0404372 0.105617 1.79191e-05 1006 30. 0.07666 0.05606 18.9169 26.0652 1 2459346.9913773 695120211 -20.3568282043374 79.8334348367794 -0.283648242785008 1.15596632932943 223.472898535942 142.702049843448 1.57655760104279 1.04684638861938 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1949 695 3 3 ZTF_r 1594483401115 0 1.5783 167.585 10.6924 26.0327 4.194e-06 0.0263378 0.0992772 7.37596e-06 1041 30. 0.063892 0.06266 19.837 26.0327 1 2459348.9834028 695120211 -28.3176298380028 38.2499314301231 -0.823533064527337 1.1408537041117 -208.851982782538 76.6594626209129 -2.74276137236448 1.02982324805463 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1950 695 3 3 ZTF_r 1594485751115 0 1.6725 167.918 12.3994 26.0411 3.97e-06 0.0255755 0.103027 6.97791e-06 1038 30. 0.062899 0.053169 19.6317 26.0411 1 2459348.9857523 695120211 -3.83958781234167 45.0564083984754 -0.094794433580049 0.929566937916137 11.9000613160869 90.3370277947806 0.13261681512187 1.03068359268789 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1951 695 3 3 ZTF_r 1594488101115 0 1.7811 169.558 14.8409 26.0671 5.5276e-06 0.0302178 0.0964656 9.7042e-06 1041 30. 0.063333 0.058365 19.4064 26.0671 1 2459348.9881019 695120211 -2.46863486717085 54.4377722819914 -0.0504442088652529 1.11985476704074 -58.1426908847748 107.839150582083 -0.542792528846602 1.03355969840141 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1952 695 3 3 ZTF_r 1594490461115 0 1.7372 170.62 18.3557 26.06 7.7049e-06 0.0355723 0.101799 1.34624e-05 1037 30. 0.062171 0.057952 19.188 26.06 1 2459348.990463 695120211 -36.820868399569 73.8704472129315 -0.554470059260074 0.871282920566175 -313.392520667082 146.826575823566 -2.14881560477109 1.03480855218656 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1953 695 3 3 ZTF_r 1595480961115 0 2.4892 172.894 9.56343 26.0829 4.7481e-06 0.0278502 0.106372 8.32291e-06 1033 30. 0.070585 0.052902 19.6334 26.0829 1 2459349.9809606 695120211 36.0893933228958 47.0846761950219 0.852618583999796 1.05408446759183 48.715779687612 77.4571995622861 0.633173979227432 1.06163810231928 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1954 695 3 3 ZTF_r 1595483371115 0 2.7104 174.95 10.5941 26.0968 6.646e-06 0.0329446 0.101283 1.16777e-05 1031 30. 0.076025 0.052744 19.4581 26.0968 1 2459349.9833796 695120211 11.553184408689 56.220847290022 0.228590996106059 1.00029332741382 -112.162728004104 87.8527536821863 -1.28531145237603 1.06923861112225 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1955 695 3 3 ZTF_r 1595485781115 0 2.7727 173.326 12.3962 26.0996 7.2341e-06 0.0343774 0.0996382 1.27341e-05 1030 30. 0.072396 0.055248 19.2783 26.0996 1 2459349.985787 695120211 -45.753417259262 65.4220411703948 -0.777954590062645 0.959292760049095 62.5666079000586 100.143996954222 0.62897427224542 1.07732334911447 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1956 695 3 3 ZTF_r 1595488191115 0 2.7623 174.269 14.7897 26.1032 8.5932e-06 0.0368449 0.107381 1.5153e-05 1001 30. 0.076258 0.054432 19.0902 26.1032 1 2459349.9881944 695120211 -50.7259187052243 74.4397643461015 -0.758018373971776 1.05339252314784 108.395075371033 114.754618987568 0.950943181223756 1.07433970334886 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1957 695 3 3 ZTF_r 1595490601115 0 2.7851 176.163 18.6725 26.112 1.11143e-05 0.0400812 0.105894 1.97565e-05 924 30. 0.074108 0.057369 18.8304 26.112 1 2459349.9906019 695120211 109.723501133755 100.674339217953 1.21237136508913 0.974601149685185 109.200295835926 156.194183828077 0.703840331418589 1.0694025440817 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1958 695 3 3 ZTF_r 1598482371115 0 3.0315 165.328 10.0128 26.0326 7.417e-06 0.0349377 0.108113 1.31238e-05 1036 30. 0.080522 0.056312 19.3642 26.0326 1 2459352.9823727 695120211 -7.51190893716552 56.5061646243193 -0.147879946661762 0.981324293712119 -68.3765201795768 83.1261255537739 -0.828103553707585 1.07865418066582 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1959 695 3 3 ZTF_r 1598484711115 0 3.1189 166.001 11.5938 26.0387 1.00971e-05 0.0401901 0.102491 1.77257e-05 1010 30. 0.082987 0.060477 19.1939 26.0387 1 2459352.9847106 695120211 57.7821900571274 69.4483354389651 0.925522451970058 0.995531086571227 41.184960353493 98.7910291318022 0.419697454267124 1.10739596026483 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1960 695 3 3 ZTF_r 1598487041115 0 3.3116 167.254 13.8512 26.0519 1.28176e-05 0.0436288 0.101138 2.29213e-05 936 30. 0.087042 0.056935 18.9692 26.0519 1 2459352.9870486 695120211 81.3979712617071 87.2133614648678 1.0382103547533 0.982967490855081 119.644325402585 120.673947500091 0.998145327248915 1.11523037777357 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
