 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 167 554 3 0 ZTF_g 718199250815 0 1.9882 114.846 15.4824 26.3398 2.23988e-05 0.0351502 -0.0638553 3.71587e-05 375 30. 0.049064 0.045684 19.523 26.3398 1 2458472.6992593 554120108 81.0404344808342 69.8710844273767 1.29020606203786 0.973364342873465 148.065252072709 129.16360052168 1.15405949866905 1.05566139962399 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 168 554 3 0 ZTF_g 720102830815 0 2.3703 114.13 16.2522 26.3618 2.87585e-05 0.0380094 -0.105597 4.94442e-05 346 30. 0.047828 0.043621 19.3643 26.3618 3 2458474.6028356 554120108 -25.3056841853028 75.4695258046386 -0.372993500018601 1.0614434332927 -76.7047535911509 133.207215778379 -0.579708569603796 1.04606218248014 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 169 554 3 0 ZTF_r 720166990815 0 1.9299 177.106 13.3473 26.2574 9.7399e-06 0.0251674 0.09187 1.29417e-05 467 30. 0.052228 0.042554 19.6127 26.2574 3 2458474.6669907 554120208 -60.4278840511355 53.8738378437907 -1.24771177470491 1.03503810089016 -28.0266725259613 106.363630720551 -0.26527332309731 1.03985209843064 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 170 554 3 0 ZTF_g 721098040815 0 2.1101 113.263 13.6852 26.3451 2.54132e-05 0.0377341 -0.0757674 4.05808e-05 385 30. 0.051813 0.046719 19.624 26.3451 1 2458475.598044 554120108 -125.588492278997 62.0943905277218 -2.24984334228172 1.01461584487176 -158.258997423874 115.136752445095 -1.38378821265536 1.05053591986322 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 171 554 3 0 ZTF_g 721099870815 0 2.2633 111.215 14.3376 26.3381 2.39087e-05 0.0362122 -0.0919983 3.92505e-05 374 30. 0.050605 0.04909 19.5169 26.3381 3 2458475.5998727 554120108 -96.5740897097569 69.4451801047774 -1.54693945285673 0.966537900136081 51.3127147254408 123.76614215072 0.417386434720413 1.05368202405878 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 172 554 3 0 ZTF_r 721297620815 0 2.0807 169.748 14.4122 26.2102 1.15666e-05 0.0273134 0.0943959 1.5312e-05 472 30. 0.051683 0.046954 19.4264 26.2102 3 2458475.7976273 554120208 82.59355285599 61.0007157920731 1.50614234268731 1.0848944826954 135.667120595062 115.506633875111 1.18245023576343 1.04188581309797 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 173 554 3 0 ZTF_r 721298580815 0 2.1868 167.403 14.7795 26.1758 1.26024e-05 0.028741 0.0957086 1.68032e-05 470 30. 0.052792 0.050585 19.3259 26.1758 1 2458475.798588 554120208 113.142070837566 65.607354731948 1.91834359751497 1.01585573184137 180.536490545512 121.101385447585 1.50082852912655 1.04223570695613 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 174 554 3 0 ZTF_r 727298200815 0 3.0921 163.479 7.57993 26.1431 1.55862e-05 0.0317381 0.113698 2.06007e-05 472 30. 0.07596 0.068314 19.7615 26.1431 1 2458481.798206 554120208 33.400201945456 43.0967551372214 0.862103327750842 1.14941617469643 30.7845459067421 62.4162256293877 0.496535656908066 1.0973224536488 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 175 554 3 0 ZTF_g 729116930815 0 2.3659 112.981 4.61374 26.3285 1.29695e-05 0.0290827 -0.0790481 1.71484e-05 470 30. 0.053662 0.04422 20.6599 26.3285 1 2458483.6169329 554120108 -37.1281929911603 24.3184915794443 -1.69832960734669 0.974998021442825 -24.9933651483168 41.4552933488767 -0.606959808216229 1.06343886918555 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 176 554 3 0 ZTF_r 732121400815 0 2.2233 175.233 6.16529 26.2273 6.5264e-06 0.0205018 0.0989119 8.65253e-06 468 30. 0.05277 0.04916 20.3336 26.2273 3 2458486.6214005 554120208 42.9130128161655 29.2219853182416 1.63355623351722 1.0622142586465 72.8400652274955 52.098779019538 1.40753101392547 1.05295879849861 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 177 554 3 0 ZTF_r 732122310815 0 1.8941 175.855 6.16492 26.2352 6.9378e-06 0.0212091 0.0947428 9.20943e-06 469 30. 0.048212 0.047518 20.4461 26.2352 1 2458486.6223148 554120208 -16.846044279574 27.044384980811 -0.692908086004454 0.995824702216191 -55.0069533191382 51.7519139801971 -1.07005565698986 1.04042124675317 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 178 554 3 0 ZTF_r 733116790815 0 1.6471 176.065 6.16303 26.2195 6.9905e-06 0.0212492 0.102337 9.27432e-06 467 30. 0.055339 0.049318 20.5524 26.2195 3 2458487.616794 554120208 -14.4222045096483 23.7214151064403 -0.67631007527529 1.01908230244319 -71.6622737325367 46.4128854846946 -1.55441581612069 1.04547421565575 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 179 554 3 0 ZTF_g 733176950815 0 2.0949 113.643 4.93463 26.3363 1.33549e-05 0.0293498 -0.0794874 1.7701e-05 468 30. 0.051605 0.043526 20.6894 26.3363 3 2458487.676956 554120108 -26.5884538326843 23.960342675135 -1.2343970046246 1.03964419059884 -48.8695560855573 43.7420997121069 -1.12474471233217 1.0526966911601 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 180 554 3 0 ZTF_g 736123170815 0 3.0418 114.473 4.71401 26.334 1.66507e-05 0.032669 -0.0601149 2.28403e-05 457 30. 0.061857 0.066199 20.4396 26.334 3 2458490.6231713 554120108 3.24537978713481 29.7751762994738 0.121245599833447 0.981133984045205 53.8819670898849 44.3800202213879 1.2222812195157 1.08786525715458 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 181 554 3 0 ZTF_g 736124080815 0 2.9671 114.357 4.71366 26.3538 1.9091e-05 0.0350223 -0.0929632 2.60012e-05 461 30. 0.060567 0.063848 20.4746 26.3538 1 2458490.6240856 554120108 -11.396945564707 26.3715249938393 -0.480737532989135 1.04497974575827 -33.5911687352751 40.4637641693651 -0.835745459760637 1.07218936824702 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 182 554 3 0 ZTF_r 736162510815 0 1.9335 175.638 6.04087 26.2331 6.4886e-06 0.0204511 0.0970228 8.58707e-06 468 30. 0.049803 0.052177 20.4458 26.2331 1 2458490.6625116 554120208 21.2223710787644 26.0134335850543 0.907509176915082 0.994151418997197 20.266960882374 49.3852536178586 0.413148835639396 1.04338135007329 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 183 554 3 0 ZTF_r 736163430815 0 2.4503 175.139 6.0054 26.2466 7.1096e-06 0.021431 0.0873572 9.44243e-06 468 30. 0.054741 0.049047 20.2915 26.2466 3 2458490.6634375 554120208 3.59204296353562 31.3906612236656 0.127290461099093 0.965288223940356 -21.968667753785 55.1255375028845 -0.401204759117582 1.04290780917682 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 184 554 3 0 ZTF_r 737108810815 0 2.3482 174.466 6.00711 26.2267 7.3207e-06 0.0217075 0.0933876 9.67186e-06 464 30. 0.05583 0.051409 20.2801 26.2267 3 2458491.6088194 554120208 15.6206124501257 30.0120570228308 0.578971379697057 0.953836834104325 -134.38592602941 51.6295786107286 -2.62041695116579 1.05142629040298 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 185 554 3 0 ZTF_g 737176810815 0 2.6937 112.026 5.01352 26.311 1.82748e-05 0.0341619 -0.0617733 2.47461e-05 462 30. 0.059211 0.052782 20.4635 26.311 3 2458491.6768171 554120108 42.3257121520464 27.4578567468396 1.71471694760823 1.09057057766683 76.4466477757623 43.5656562279876 1.76656400959802 1.07621014449548 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 186 554 3 0 ZTF_r 738138700815 0 1.4176 34.9403 12.6848 24.485 0.000212565 0.0938993 0.094108 0.000320112 302 30. 0.058286 0.062246 18.0981 24.485 3 2458492.6387037 554120208 65.5023511193424 53.7660415652409 1.35520072815662 0.957412661666227 91.2918459128742 110.765034958787 0.829744709436167 1.04853466462153 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 187 554 3 0 ZTF_g 738174220815 0 2.4281 56.9502 6.78075 25.5914 3.36219e-05 0.0427793 -0.0838608 5.58326e-05 371 30. 0.056227 0.049135 19.5179 25.5914 3 2458492.6742245 554120108 14.4816091546755 31.5785570362341 0.510128211517702 1.06675074571257 77.1572688485946 53.987971266526 1.43878211518735 1.05589169040674 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 188 554 3 0 ZTF_r 739110810815 0 2.1439 175.197 6.06054 26.2304 6.6939e-06 0.0207501 0.0935685 8.83763e-06 466 30. 0.053102 0.048956 20.3572 26.2304 1 2458493.6108102 554120208 -27.7858756203284 29.3127167373628 -1.05444229376211 0.981658215893752 -37.7498222013217 53.7554588561776 -0.706980653396706 1.04444309842524 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 189 554 3 0 ZTF_r 739111730815 0 2.0782 175.613 6.04481 26.2327 6.8885e-06 0.0210984 0.0952232 9.10095e-06 465 30. 0.052518 0.047506 20.3947 26.2327 3 2458493.6117361 554120208 -16.0506705569375 27.3251900693101 -0.653408516034261 1.02689173251614 -30.4783153318266 50.5614188520545 -0.60685774323176 1.04585000976511 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 190 554 3 0 ZTF_g 739171480815 0 2.5594 112.126 4.94453 26.3362 1.56995e-05 0.0318203 -0.103724 2.11271e-05 464 30. 0.059802 0.050606 20.5246 26.3362 3 2458493.6714815 554120108 -16.6690377034539 25.6597289960808 -0.722625469788126 0.966373658978719 27.0419321704907 43.1705510903875 0.630616483966447 1.05613868803261 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 191 554 3 0 ZTF_g 739172390815 0 2.4183 111.828 4.98082 26.3224 1.46949e-05 0.0309826 -0.0856684 2.00259e-05 466 30. 0.0604 0.05041 20.5576 26.3224 1 2458493.6723958 554120108 -1.70735939605159 28.2650703895961 -0.0671938736967119 0.930070085256178 -0.130920688937019 47.836984139733 -0.00275524157050791 1.0607856113279 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 192 554 3 0 ZTF_g 741161680815 0 2.3618 67.0328 7.50087 25.7537 3.26543e-05 0.0429579 -0.0792402 5.21044e-05 387 30. 0.054695 0.048787 19.5843 25.7537 3 2458495.6616898 554120108 -4.95629853198669 38.5178140812675 -0.143136576546187 0.936705359890726 51.5232036608597 66.9660251940933 0.774575096126111 1.05339345857968 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 193 554 3 0 ZTF_g 749173240815 0 2.4362 109.512 14.9623 26.2781 3.11058e-05 0.0386219 -0.0275399 5.43367e-05 332 30. 0.05282 0.051759 19.3537 26.2781 1 2458503.6732407 554120108 134.86765050021 79.277156398097 1.89240692630922 1.0047268020881 113.952631230094 127.922381577188 0.896794660506389 1.0928915314593 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 194 554 3 0 ZTF_g 749174170815 0 2.3661 109.049 15.1632 26.2629 2.82709e-05 0.037485 -0.0361579 4.88497e-05 340 30. 0.053344 0.050797 19.3346 26.2629 3 2458503.6741782 554120108 63.559912925551 79.0280464629638 0.894657584743005 1.01495550232489 -42.0929820664304 131.717660212284 -0.321722088398527 1.08107157559087 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 195 554 3 0 ZTF_g 751175030815 0 3.8021 108.046 14.1148 26.2903 4.42223e-05 0.0385286 -0.0625753 8.63449e-05 245 30. 0.063281 0.081843 19.0397 26.2903 3 2458505.6750347 554120108 19.8529704698471 100.0682385405 0.220690705260254 0.881156972232182 109.989090571657 130.052737802839 0.85142285580129 1.13681026875295 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 196 554 3 0 ZTF_g 755149100815 0 3.7164 110.628 5.62424 26.3001 2.22656e-05 0.0355853 -0.0653703 3.53825e-05 391 30. 0.075324 0.063436 20.0562 26.3001 1 2458509.6491088 554120108 21.4407671577705 42.498481371293 0.561205230720303 0.91588957545048 38.9448095058082 56.1639771929685 0.698082774726012 1.12477261534015 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 197 554 3 0 ZTF_g 755150020815 0 3.9823 111.029 5.55427 26.2826 2.29717e-05 0.0357618 -0.0348201 3.67416e-05 384 30. 0.077869 0.061713 19.9869 26.2826 3 2458509.6500231 554120108 78.4766617704182 45.4472927762108 1.92082280748798 0.977448142661344 76.3336744065739 57.79823973916 1.32958696393459 1.16149249429681 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 198 554 3 0 ZTF_g 756160050815 0 2.9702 104.097 5.92256 26.2273 1.918e-05 0.0340611 -0.0578786 2.76298e-05 429 30. 0.065453 0.053036 20.1288 26.2273 3 2458510.6600579 554120108 -9.03182913739323 37.9674642531229 -0.264617718967943 0.906681132231378 5.44902351305743 57.0060547636285 0.0962305323999896 1.08978163972923 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 199 554 3 0 ZTF_g 757143540815 0 3.0247 107.464 5.57187 26.2736 2.10254e-05 0.0359934 -0.075101 3.01265e-05 431 30. 0.063252 0.051497 20.2184 26.2736 3 2458511.6435417 554120108 13.7441048438295 32.767830869082 0.466577258695709 1.05336343144259 25.0951701897439 48.6702974216439 0.51908841620485 1.08095811470443 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 200 554 3 0 ZTF_g 760151160815 0 2.1569 108.256 5.19189 26.2587 1.38605e-05 0.0299868 -0.0548213 1.85169e-05 467 30. 0.052318 0.051305 20.6386 26.2587 1 2458514.651169 554120108 30.949592190547 24.6538371173523 1.39644941879149 0.999812878926763 72.1544717085534 44.5976198029299 1.62879625746617 1.06199889028302 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 201 554 3 0 ZTF_g 760165530815 0 1.7015 106.406 5.11849 26.2383 1.18115e-05 0.0277971 -0.0545989 1.5595e-05 469 30. 0.051283 0.049216 20.7554 26.2383 3 2458514.6655324 554120108 1.62833645170299 21.8870392872556 0.0827583700754273 1.02958027000395 71.5584216598465 42.0992596760962 1.71120281689269 1.0554974952489 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 202 554 3 0 ZTF_g 768145350815 0 2.4651 105.37 6.18019 26.2459 1.52925e-05 0.0308448 -0.061717 2.16925e-05 439 30. 0.057489 0.052314 20.2472 26.2459 3 2458522.6453588 554120108 8.83146444685494 34.6872335464756 0.283216050133062 0.98780633385147 -3.58421299631898 56.736601296969 -0.0635983262053329 1.08498818297766 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 203 554 3 0 ZTF_r 769166400815 0 1.7703 167.083 7.87488 26.1617 9.8203e-06 0.0250746 0.106176 1.29308e-05 472 30. 0.048994 0.048348 20.1775 26.1617 3 2458523.6664005 554120208 -1.26174901542707 36.2051585409971 -0.0387665650867832 1.00687755547171 117.955862518483 69.4357852744429 1.71021759989849 1.05196423636298 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 204 554 3 0 ZTF_g 780129200815 0 3.111 99.7555 16.8316 26.1837 7.7084e-05 0.051072 -0.0310315 0.00014785 257 30. 0.096163 0.090416 18.9314 26.1837 1 2458534.6292014 554120108 10.4573727902021 100.153037840825 0.116148408812607 0.963382158241572 56.5257580515673 146.020230416754 0.389716288776103 1.10135054095233 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 205 554 3 0 ZTF_g 780131030815 0 3.0337 99.8304 16.9929 26.2006 5.44994e-05 0.0433913 -0.0484377 0.000103319 251 30. 0.100077 0.093175 18.9541 26.2006 3 2458534.6310301 554120108 -84.3597090561347 100.539588124848 -0.933367710600026 1.01070936992038 38.4676863650509 149.042668856742 0.259836788639218 1.099042281897 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 206 554 3 0 ZTF_g 785132090815 0 2.1208 100.334 6.77266 26.1849 1.71568e-05 0.033063 -0.0493008 2.38162e-05 451 30. 0.062175 0.055108 20.2192 26.1849 1 2458539.6320949 554120108 10.2247953038957 29.7260864459159 0.382623541410052 1.14415585706043 130.083384116565 53.7238081812239 2.43764371191197 1.05915825822578 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 207 554 3 0 ZTF_g 785133000815 0 2.0302 100.433 6.77963 26.189 1.69335e-05 0.0327505 -0.0572755 2.30935e-05 456 30. 0.058007 0.056003 20.2685 26.189 3 2458539.6330093 554120108 -9.74307671176499 29.9360583559783 -0.3620397916651 1.09817624311267 9.96472933477704 55.1107942114597 0.182030444374916 1.05568623377083 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 208 554 3 0 ZTF_r 786115090815 0 1.5813 166.498 9.04191 26.1576 1.09862e-05 0.0265889 0.105892 1.46512e-05 467 30. 0.057941 0.052624 20.1001 26.1576 3 2458540.6150926 554120208 -51.4717744878297 37.6241879720312 -1.5217972900557 1.0949326221998 -53.0191065110257 74.2572264302242 -0.718801331665435 1.04612300705238 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 209 554 3 0 ZTF_g 786142380815 0 2.0938 99.1508 7.39303 26.1334 1.71629e-05 0.0324655 -0.00144984 2.51259e-05 427 30. 0.061329 0.050518 20.1328 26.1334 3 2458540.6423843 554120108 12.6956973987243 38.6161349210797 0.365714820511553 0.927632138355823 65.3733865808815 64.9965970657354 1.01257116636728 1.08378083856418 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 210 554 3 0 ZTF_g 913446290815 0 2.4503 94.3892 4.91197 26.111 1.43018e-05 0.0301023 -0.0706948 1.98969e-05 442 30. 0.067606 0.055796 20.361 26.111 1 2458667.9462963 554120108 -21.4197570474174 23.415422321136 -1.01757715074401 1.0591012364492 9.76492474253315 40.0428139085414 0.245504526603741 1.05887028348988 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
