 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 498 791 8 2 ZTF_r 502267933015 0 2.2967 243.084 5.56662 26.1908 1.09297e-05 0.0223575 0.119935 1.54131e-05 323 30. 0.059457 0.051426 20.4419 26.275 2 2458256.7679398 791120230 -17.8409790306509 31.5019770069084 -0.62999292711479 7.70455880484367 5.53600163013305 54.2594540959728 0.102715499307594 1.06107906682186 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 499 791 8 2 ZTF_r 502269343015 0 2.1018 243.066 5.60029 26.1918 1.19582e-05 0.0234191 0.11695 1.69473e-05 322 30. 0.057368 0.046974 20.4964 26.275 3 2458256.7693403 791120230 -17.2572199988948 28.2771237750116 -0.678875919257351 6.85001046755388 60.8804920575182 50.8530737375595 1.20524721849823 1.05342984968787 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 500 790 5 3 ZTF_r 502269821915 0 2.3084 188.953 5.2636 26.2141 1.13688e-05 0.0222571 0.105148 1.60387e-05 324 30. 0.055771 0.049064 20.4924 26.275 2 2458256.7698264 790120219 -43.4786797034008 31.8335087135255 -1.5193108494623 15.8749720455139 -19.1544937725075 57.119344134661 -0.337600171750149 1.0478589628508 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 501 791 8 2 ZTF_i 503194663015 0 1.9731 291.554 7.68208 25.6039 4.0991e-06 0.0217176 0.186467 1.49009e-05 323 30. 0.069561 0.063616 19.8114 25.6039 2 2458257.6946644 791120330 -4.93919841742399 30.3701663301277 -0.180910637337825 7.55336674816715 32.7625482422371 54.7884563294741 0.602010133143596 1.05587631222801 1.74662480097402 19.0480000114441 0.136999994516373 6.38299989700317 0.64300000667572 2458232.824676 2458332.663958 0
 502 791 8 2 ZTF_r 503217673015 0 14.0844 243.095 6.30171 26.1408 2.20077e-05 0.0318822 0.129812 3.12671e-05 322 30. 0.072064 0.059266 20.3458 26.275 2 2458257.7176736 791120230 52.4717916857716 49.149347417329 1.18758017485945 12.6746146868856 131.810868619218 78.4302649440007 1.69193132903276 1.12790231166363 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 503 791 8 2 ZTF_r 503247223015 0 3.0338 243.097 6.61012 26.0951 1.74367e-05 0.0282806 0.131527 2.46952e-05 322 30. 0.068582 0.057171 20.235 26.275 2 2458257.7472222 791120230 -21.7236270445233 39.8216739354624 -0.606830816394163 4.54488928055899 15.7276086225166 63.4224119212867 0.249652047152143 1.08977929664436 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 504 791 8 2 ZTF_r 503259893015 0 2.5875 243.069 6.08459 26.1338 1.76982e-05 0.0284776 0.126399 2.50914e-05 323 30. 0.066149 0.056584 20.3979 26.275 2 2458257.7598958 791120230 -19.6350701800661 35.5353168389324 -0.614648840842203 13.5331771265667 -26.5716996015801 57.0584933451056 -0.468828739753109 1.09501500956149 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 505 791 8 2 ZTF_r 503260873015 0 8.6778 243.067 6.0257 26.1355 1.5488e-05 0.0267543 0.124092 2.1976e-05 322 30. 0.065882 0.058352 20.404 26.275 3 2458257.7608796 791120230 1.33819706084267 36.2138115740682 0.0411055662503021 14.4163261711027 112.744410794348 59.3339007112525 1.9129662726904 1.08127463929044 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 506 790 5 3 ZTF_r 503263661915 0 2.5238 188.898 5.76971 26.1485 1.51764e-05 0.0252647 0.129114 2.13616e-05 319 30. 0.064746 0.057832 20.5111 26.275 3 2458257.763669 790120219 49.5245163714816 30.606503943113 1.79995364022659 5.12790629284427 73.7447543383177 53.1477323334246 1.39688799958439 1.07296381272232 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 507 790 5 3 ZTF_r 503264571915 0 2.6412 188.897 5.66918 26.1655 1.33556e-05 0.0238473 0.128768 1.88788e-05 320 30. 0.062336 0.05314 20.5329 26.275 1 2458257.7645718 790120219 34.5752980354491 33.4680838519919 1.14918483177617 2.660968270884 -17.6155220115733 58.7030909360019 -0.302099315096754 1.06959767165251 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 508 790 5 3 ZTF_r 503282551915 0 2.4336 188.892 5.58934 26.1479 1.37411e-05 0.0240731 0.129581 1.92804e-05 319 30. 0.067606 0.056531 20.5682 26.275 3 2458257.7825579 790120219 -1.19955253579811 29.7297653248913 -0.0448830739469113 14.661451283215 -16.9098433707276 52.0212351653298 -0.327245827297877 1.07700718198108 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 509 791 8 2 ZTF_r 503285813015 0 2.7015 243.076 5.98224 26.1139 1.72482e-05 0.0280974 0.129638 2.4526e-05 320 30. 0.069039 0.059726 20.4135 26.275 3 2458257.7858102 791120230 -14.3708803614294 38.7027239102864 -0.413044309314179 23.2614822934419 -4.64873281425603 61.8385382834643 -0.0756816449278185 1.09544690668097 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 510 791 8 2 ZTF_r 503309983015 0 11.4488 243.125 5.69119 26.1356 1.97458e-05 0.0299809 0.132143 2.7894e-05 321 30. 0.079015 0.069295 20.322 26.275 2 2458257.8099884 791120230 97.5106424426576 43.1848469481122 2.51174435056831 11.6923480603108 89.3094273741843 64.7325578746143 1.38895996787451 1.11648987051545 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 511 790 5 3 ZTF_g 504179461915 0 2.3312 223.689 5.95117 26.2664 2.7074e-05 0.0342481 -0.14694 3.78753e-05 325 30. 0.058025 0.051507 20.4504 26.325 3 2458258.6794676 790120119 -33.9751684980038 30.7172279041609 -1.23036622412792 1.81758713887416 -79.5856877174992 55.3152568688893 -1.44845575051997 1.03982726978879 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 512 791 8 2 ZTF_g 504182303015 0 1.8006 295.151 5.93526 26.1973 1.80535e-05 0.0289823 -0.0870809 2.56327e-05 325 30. 0.057326 0.046752 20.723 26.325 2 2458258.6823032 791120130 -2.2276242743978 23.8107510687043 -0.104069543168807 9.96253186126597 -25.3477396021961 43.5112369058017 -0.586479721135994 1.04843143330909 1.55469461336832 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 513 791 8 2 ZTF_r 504201053015 0 2.2911 243.114 6.70961 26.1197 1.70672e-05 0.0281046 0.126235 2.41556e-05 325 30. 0.066818 0.065808 20.3404 26.275 2 2458258.7010532 791120230 -22.9472961757349 39.676897872038 -0.643351936467144 14.1035309393862 -53.9450812889631 65.4344332676683 -0.829966759137561 1.09177774081542 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 514 790 5 3 ZTF_r 504217711915 0 1.8194 188.99 6.40895 26.1322 1.29309e-05 0.0236789 0.122678 1.8248e-05 323 30. 0.058122 0.050756 20.4963 26.275 3 2458258.7177199 790120219 -18.1138477906154 28.9149576212725 -0.696855857729191 8.4839107204555 -34.2403999042171 54.721160103125 -0.629939330647008 1.04840952561906 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 515 791 8 2 ZTF_r 504219123015 0 2.4813 243.102 6.72152 26.1041 1.70548e-05 0.0280336 0.128348 2.40617e-05 326 30. 0.066774 0.060133 20.3736 26.275 2 2458258.7191204 791120230 -17.1208800371656 41.7137939839197 -0.456563504832045 21.5741578605933 -22.720245008747 68.9395310772962 -0.331787391191307 1.08929723000032 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 516 791 8 2 ZTF_r 504220033015 0 1.9665 243.091 6.73918 26.1061 1.75599e-05 0.0284444 0.1229 2.49301e-05 324 30. 0.073105 0.062675 20.383 26.275 1 2458258.7200347 791120230 -13.7774261108252 36.9477336168358 -0.414796504415299 25.8328749113727 39.424824553368 60.9645285003646 0.651040104653663 1.09549683933271 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 517 791 8 2 ZTF_r 504222773015 0 2.7265 243.095 6.69149 26.1121 1.41148e-05 0.0255918 0.125264 2.01082e-05 324 30. 0.074658 0.062053 20.3212 26.275 3 2458258.7227778 791120230 -8.78075907199667 37.4313876494069 -0.260946174640478 14.2382603904504 91.6274794312793 60.4013092804586 1.52719530215335 1.10668273136871 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 518 791 8 2 ZTF_g 504288373015 0 2.6948 291.164 4.78937 26.1611 2.55169e-05 0.034604 -0.0509555 3.67152e-05 321 30. 0.074679 0.070834 20.6449 26.325 1 2458258.7883796 791120130 -6.09009697902509 30.962442054423 -0.218798229144287 10.5602819310702 -4.7397850370052 48.7578273956199 -0.0978654713881116 1.10364514553323 1.55469461336832 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 519 791 8 2 ZTF_g 504289293015 0 15.1651 291.227 4.7488 26.1646 2.31256e-05 0.0330281 -0.0534028 3.30975e-05 323 30. 0.072657 0.071303 20.6229 26.325 2 2458258.789294 791120130 -0.0807798736377472 33.8492904934428 -0.00265465691072061 8.00585874088285 -41.5193542581001 52.8434469464962 -0.790996649786339 1.11980663112287 1.55469461336832 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 520 791 8 2 ZTF_g 504305543015 0 12.0155 291.164 4.45992 26.1494 2.75629e-05 0.0357636 -0.0558668 3.92401e-05 322 30. 0.075276 0.068516 20.6862 26.325 2 2458258.805544 791120130 -12.8059314027813 30.1580712582673 -0.472348357126678 6.61249530213849 -14.1679274475824 46.576366251615 -0.306235767235227 1.12620779952798 1.55469461336832 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 521 791 8 2 ZTF_g 505181813015 0 1.6186 290.894 44.0327 24.6241 9.0776e-05 0.0418312 -0.0276465 0.000189881 138 30. 0.062769 0.055626 18.5647 26.325 2 2458259.6818171 791120130 190.186558441148 215.293290099254 0.98266191867548 1.87905800388462 119.855148627654 395.854453656897 0.304815011767176 1.08015210479913 1.55469461336832 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 522 791 8 2 ZTF_g 505201663015 32 1.8044 299.739 202.704 23.0461 0.00376181 0.071177 0.0761715 0.00983714 24 30. 0.074285 0.052588 16.816 26.325 3 2458259.7016667 791120130 1069.67988654715 1035.94214686241 1.14861141577568 1.00032029952326 3354.59184338429 1852.25157460285 1.82328645782349 1.0919992621574 1.55469461336832 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 523 791 8 2 ZTF_r 505238433015 48 2.7109 7.4108 11.9211 22.5957 0.0348918 0.0824974 -0.0993322 0.0876001 8 30. 0.094988 0.090915 15.9362 22.5957 2 2458259.7384375 791120230 -14.2889541716926 68.6859369837152 -0.231412821420095 0.955369192159872 -166.620990429463 107.813237681762 -1.55586824024027 1.1552831583251 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 524 790 5 3 ZTF_r 506205471915 0 2.2195 188.922 7.54512 26.1627 1.304e-05 0.0237207 0.130808 1.85926e-05 321 30. 0.059204 0.053983 20.2102 26.275 1 2458260.7054745 790120219 21.2325733049775 41.9742381142633 0.56269701506388 7.89340706067524 2.89489724630356 73.1235800747338 0.0398557420579859 1.0745960394438 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 525 790 5 3 ZTF_r 506206381915 0 2.1148 188.903 7.50813 26.1717 1.39432e-05 0.0246277 0.121335 1.99401e-05 320 30. 0.053735 0.051776 20.2059 26.275 3 2458260.7063889 790120219 17.377306626441 39.6722292696998 0.48724866780677 6.49259969686138 -0.0924262878481766 70.4257163347083 -0.00132123305316973 1.06512708598927 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 526 791 8 2 ZTF_r 506208733015 0 1.9697 243.03 8.26636 26.1368 1.46139e-05 0.0259526 0.123234 2.05384e-05 324 30. 0.058601 0.049048 20.1605 26.275 3 2458260.7087384 791120230 -30.0493259042738 40.356727141986 -0.828273175561768 11.1568424827097 -13.6937285485191 70.808993477865 -0.19469217003445 1.06354167762506 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 527 791 8 2 ZTF_i 507180313015 0 2.213 287.979 9.18032 25.5629 1.26579e-05 0.0374485 0.184933 4.57037e-05 312 30. 0.08423 0.077719 19.6142 25.5629 1 2458261.6803125 791120330 1.57683777008476 38.9410408431894 0.0450437209906909 14.6300956783205 64.3665295507115 64.8426123052707 0.999343479955551 1.10319478387843 1.74662480097402 19.0480000114441 0.136999994516373 6.38299989700317 0.64300000667572 2458232.824676 2458332.663958 0
 528 791 8 2 ZTF_i 507220273015 0 2.2169 280.89 7.98732 25.5914 8.4682e-06 0.0310403 0.180355 2.98243e-05 321 30. 0.083762 0.060068 19.653 25.5914 1 2458261.7202778 791120330 26.5517617449177 43.2731174476225 0.682542910526605 18.5369277703478 -10.0120381205836 74.3735396954631 -0.135524943610856 1.07587353224806 1.74662480097402 19.0480000114441 0.136999994516373 6.38299989700317 0.64300000667572 2458232.824676 2458332.663958 0
 529 790 5 3 ZTF_r 508205131915 0 13.8309 188.818 5.99833 27.0366 0.000479894 0.0938805 0.091223 0.000677686 134 60. 0.077102 0.068955 20.4282 26.275 2 2458262.7051389 790120219 -40.1297858240574 45.7748804796081 -0.975201642227478 17.866321062084 -11.6586287348685 76.3936667905087 -0.15364035741814 1.1499884408647 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 530 790 5 3 ZTF_g 508224611915 0 2.0234 223.674 7.4246 26.9482 2.05876e-05 0.0298434 -0.036215 2.97735e-05 313 60. 0.064394 0.055522 20.4787 26.325 2 2458262.7246181 790120119 63.8385520746943 29.7989937186558 2.38306687888389 7.15029824191631 4.87194234633272 52.9377600004948 0.0926513543129929 1.0923252229372 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 531 791 8 2 ZTF_g 508231863015 0 2.5481 291.025 7.03106 26.9215 2.55907e-05 0.0339244 -0.0141941 3.80204e-05 309 60. 0.076205 0.059042 20.3224 26.325 2 2458262.7318634 791120130 -41.6435103519733 43.964847039378 -1.05365047175354 15.8784710721246 -82.7790032401973 69.5311875409327 -1.19854884602169 1.16655519433775 1.55469461336832 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 532 791 8 2 ZTF_g 508270723015 0 6.5085 291.004 10.3432 26.192 4.31284e-05 0.0406792 -0.0313571 7.37145e-05 256 30. 0.079963 0.068506 19.8944 26.325 1 2458262.7707292 791120130 30.6572298075712 68.4366382014469 0.49830935770868 2.97444240951994 60.205715278321 105.750146543535 0.573154801347708 1.17760085114986 1.55469461336832 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 533 790 5 3 ZTF_r 509238701915 0 14.9488 192.256 5.81053 27.4311 2.94136e-05 0.0355105 0.128138 4.21054e-05 316 90. 0.068959 0.068254 20.5165 26.275 2 2458263.7387037 790120219 -76.4219611950795 40.3257451490415 -2.10809694374348 12.5000415172179 -120.946323129618 65.2849171604403 -1.86506943518515 1.12877013154453 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 534 790 5 3 ZTF_g 509265251915 0 2.5827 223.467 6.56086 27.4137 2.12887e-05 0.0305318 -0.0361932 3.10471e-05 317 90. 0.064669 0.051721 20.4962 26.325 2 2458263.7652546 790120119 13.8840795334218 30.0960524547001 0.513171298889458 6.96925403242812 -89.2484062668182 50.4857956245206 -1.77969859257373 1.10958944561125 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 535 791 8 2 ZTF_g 509275133015 0 4.5849 290.988 6.28751 27.4272 4.17051e-05 0.0346302 -0.029079 6.50886e-05 195 90. 0.091829 0.080441 20.2092 26.325 2 2458263.7751389 791120130 30.7162222550501 51.7938170886083 0.659697265261442 18.9341644399787 -3.55459543471713 73.6547615161919 -0.0485852613710056 1.23286645657345 1.55469461336832 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 536 790 5 3 ZTF_i 509329511915 0 1.9989 220.37 8.25543 25.6514 3.9851e-06 0.0210596 0.191975 1.5339e-05 322 30. 0.065183 0.057707 19.5801 25.6514 2 2458263.8295139 790120319 58.468016676007 41.2312181709989 1.57741874390506 3.30661149959015 97.0545818492968 74.9615817211899 1.30344434840625 1.0608909981194 1.55547540555326 19.1299997901917 0.155000001192093 7.97399997711182 0.732999980449677 2458232.823229 2458547.925833 0
 537 791 8 2 ZTF_g 512206403015 0 2.5037 291.138 13.8765 26.1713 4.10647e-05 0.0387298 -0.0227478 7.22207e-05 238 30. 0.069901 0.065107 19.6231 26.325 1 2458266.7064005 791120130 45.9909165449971 78.3978478166561 0.652563419674089 4.452664475036 33.2617991216422 125.897142382563 0.265977595827298 1.16887182704224 1.55469461336832 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 538 791 8 2 ZTF_g 512208713015 0 4.646 291.137 13.5922 26.196 4.693e-05 0.040592 -0.0316524 8.0923e-05 232 30. 0.074786 0.065826 19.6222 26.325 2 2458266.7087153 791120130 -111.52379138258 88.2042646458567 -1.40647735055449 6.37989035515124 -122.078213073987 141.087865967522 -0.871091330356434 1.16389072778099 1.55469461336832 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 539 790 5 3 ZTF_r 512244951915 0 1.7967 193.096 13.3122 26.164 1.89436e-05 0.0286058 0.12514 2.71117e-05 318 30. 0.057665 0.049627 19.8446 26.275 1 2458266.7449537 790120219 0.896829823993086 51.8002633971833 0.0192589619561032 17.8255115828897 40.2232251994458 98.3091872154382 0.411905866403547 1.05524110410492 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 540 791 8 2 ZTF_r 512245903015 0 2.6756 243.128 12.5729 26.1495 2.72132e-05 0.0347422 0.131096 3.83128e-05 317 30. 0.072842 0.060853 19.6706 26.275 2 2458266.7459028 791120230 -81.2715230449501 74.0512789733219 -1.22084530077075 7.63222294868436 -132.371432900083 120.506472408895 -1.10585729922011 1.10035524398612 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 541 790 5 3 ZTF_r 512246931915 0 1.7304 193.056 13.1877 26.1742 2.06115e-05 0.0300073 0.118231 2.93564e-05 321 30. 0.059515 0.051102 19.8956 26.275 2 2458266.7469329 790120219 13.6573141099225 51.6974116622729 0.293867324747064 18.7423799954018 -54.0936581117823 99.1538599561454 -0.549227050117111 1.05164584787832 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 542 790 5 3 ZTF_r 512260541915 0 2.0982 188.889 12.6075 26.1666 1.83774e-05 0.0282311 0.11748 2.63716e-05 318 30. 0.060861 0.049449 19.6719 26.275 2 2458266.760544 790120219 -49.0142631417681 62.1540673856561 -0.877218384305516 2.03354231356356 -298.437627505475 110.227724407802 -2.72569921688449 1.0618101974221 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
